object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
1039,591,1240,9.86428571428571,193340,14179,0.64,TRUE,1
1039,582,1261,9.76153846153846,164970,14180,0.59,TRUE,1
1039,572,1267,10.9661016949153,152692,14181,0.63,TRUE,1
1039,571,1329,9.89285714285714,124096,14182,0.69,TRUE,1
1039,549,1293,10.1328125,166016,14183,0.69,TRUE,1
1039,545,1300,11.0900900900901,136641,14184,0.61,TRUE,1
1039,531,1285,10.957264957265,149994,14185,0.77,TRUE,1
1039,515,1265,10.2558139534884,170667,14186,0.77,TRUE,1
1039,509,1264,10.8833333333333,156720,14187,0.74,TRUE,1
1039,498,1262,10.3228346456693,166497,14188,0.72,TRUE,1
1039,484,1266,9.96153846153846,168350,14189,0.78,TRUE,1
1039,477,1276,11.651376146789,138430,14190,0.82,TRUE,1
1039,466,1268,10.6885245901639,159088,14191,0.78,TRUE,1
1039,456,1245,11.5254237288136,160480,14192,0.67,TRUE,1
1039,443,1230,11.219512195122,169740,14193,0.64,TRUE,1
1039,432,1221,11.8305084745763,164728,14194,0.55,TRUE,1
1039,421,1211,11.2539682539683,178668,14195,0.68,TRUE,1
1039,408,1208,11.1732283464567,180213,14196,0.58,TRUE,1
1039,393,1202,9.73972602739726,207612,14197,0.44,TRUE,1
1039,376,1203,9.2012987012987,218218,14198,0.51,TRUE,1
1039,367,1200,9.72413793103448,204450,14199,0.56,TRUE,1
1039,345,1184,8.80357142857143,248472,14200,0.48,TRUE,1
1039,331,1175,8.99397590361446,247838,14201,0.73,TRUE,1
1039,321,1177,9.64052287581699,225675,14202,0.71,TRUE,1
1039,315,1253,9.93548387096774,152768,14203,0.3,TRUE,1
1039,299,1213,9.33333333333333,227136,14204,0.5,TRUE,1
1039,289,1204,10.3381294964029,199743,14205,0.71,TRUE,1
1039,281,1205,10.0352112676056,202350,14206,0.53,TRUE,1
1039,266,1200,10.7611940298507,193228,14207,0.76,TRUE,1
1039,251,1194,9.24358974358974,224952,14208,0.23,TRUE,1
1039,241,1192,10.1111111111111,209664,14209,0.76,TRUE,1
1039,232,1194,10.3812949640288,200577,14210,0.77,TRUE,1
1039,220,1201,10.056338028169,202776,14211,0.59,TRUE,1
1039,206,1210,9.13636363636364,216678,14212,0.2,TRUE,1
1039,194,1211,9.84027777777778,204048,14213,0.63,TRUE,1
1039,181,1208,8.9873417721519,224360,14214,0.14,TRUE,1
1039,171,1223,9.84285714285714,192920,14215,0.23,TRUE,1
1039,146,1257,8.69127516778524,192955,14217,0.32,TRUE,1
1039,123,1269,8.05590062111801,208817,14219,0.11,TRUE,1
1039,84,1247,7.76162790697674,229620,14223,0.19,TRUE,1
1041,618,1338,0,0,14216,0.55,TRUE,0
1041,615,1349,9.3859649122807,30495,14218,0.13,TRUE,0
1041,610,1353,8.05590062111801,208817,14219,0.12,TRUE,0
1041,604,1326,9.33333333333333,40656,14220,0.34,TRUE,0
1041,599,1325,9.86666666666667,35520,14221,0.45,TRUE,0
1041,595,1322,10.1,36360,14222,0.11,TRUE,0
1041,593,1327,7.76162790697674,229620,14223,0.25,TRUE,0
1041,588,1333,10,33640,14224,0.29,TRUE,0
1041,584,1331,7.71875,31616,14225,0.14,TRUE,0
1041,578,1330,7.27536231884058,34638,14227,0.2,TRUE,0
1041,573,1327,10.3559322033898,36049,14228,0.33,TRUE,0
1041,569,1332,10.2586206896552,34510,14229,0.35,TRUE,0
1041,565,1329,10.3220338983051,35931,14230,0.37,TRUE,0
1041,560,1329,9.86885245901639,36722,14231,0.53,TRUE,0
1041,554,1328,10.2,36720,14232,0.57,TRUE,0
1041,550,1327,10.4406779661017,36344,14233,0.5,TRUE,0
1041,544,1321,5.90909090909091,45760,14234,0.52,TRUE,0
1041,539,1316,9.48529411764706,43860,14235,0.44,TRUE,0
1041,534,1317,9.63636363636364,41976,14236,0.2,TRUE,0
1041,529,1314,9.5,43928,14237,0.11,TRUE,0
1041,525,1312,9.39130434782609,44712,14238,0.32,TRUE,0
1041,522,1311,10.171875,41664,14239,0.13,TRUE,0
1041,515,1312,9.17142857142857,44940,14240,0.72,TRUE,0
1041,509,1311,9.08450704225352,45795,14241,0.66,TRUE,0
1041,506,1317,9.8125,40192,14242,0.61,TRUE,0
1041,500,1315,9.71212121212121,42306,14243,0.49,TRUE,0
1041,496,1317,9.73846153846154,41145,14244,0.68,TRUE,0
1041,491,1319,9.796875,40128,14245,0.6,TRUE,0
1041,486,1315,10.2741935483871,39494,14246,0.73,TRUE,0
1041,483,1317,6.17322834645669,99568,14247,0.71,TRUE,0
1041,476,1315,6.53174603174603,103698,14248,0.68,TRUE,0
1041,472,1323,6.55223880597015,117652,14249,0.72,TRUE,0
1041,469,1323,6.10884353741497,132006,14250,0.66,TRUE,0
1041,464,1325,5.84516129032258,140430,14251,0.43,TRUE,0
1041,459,1327,5.76829268292683,155144,14252,0.8,TRUE,0
1041,455,1339,5.67836257309942,166041,14253,0.4,TRUE,0
1041,450,1333,5.53846153846154,183456,14254,0.69,TRUE,0
1041,444,1334,5.58152173913044,188968,14255,0.52,TRUE,0
1041,440,1336,5.31527093596059,219037,14256,0.58,TRUE,0
1041,436,1336,5.59183673469388,214816,14257,0.49,TRUE,0
1041,432,1343,5.49246231155779,217507,14258,0.53,TRUE,0
1041,427,1351,9.88524590163934,36783,14259,0.61,TRUE,0
1041,423,1347,10,38440,14260,0.66,TRUE,0
1041,417,1348,9.63076923076923,40690,14261,0.62,TRUE,0
1041,413,1349,9.671875,39616,14262,0.62,TRUE,0
1041,408,1348,3.97345132743363,202948,14263,0.71,TRUE,0
1041,402,1349,9.36363636363636,40788,14264,0.71,TRUE,0
1041,397,1352,4.32046332046332,289821,14265,0.73,TRUE,0
1041,392,1354,9.55384615384615,40365,14266,0.73,TRUE,0
1041,387,1354,9.34848484848485,40722,14267,0.67,TRUE,0
1041,380,1354,9.16176470588235,42364,14268,0.57,TRUE,0
1041,376,1357,4.17537313432836,299892,14269,0.69,TRUE,0
1041,371,1355,4.10266159695818,283777,14270,0.74,TRUE,0
1041,366,1359,4.29182879377432,283471,14271,0.61,TRUE,0
1041,363,1371,4.33203125,283904,14272,0.64,TRUE,0
1041,356,1366,4,285156,14273,0.42,TRUE,0
1041,350,1360,4.08365019011407,282462,14274,0.63,TRUE,0
1041,344,1361,4.03875968992248,268836,14275,0.48,TRUE,0
1041,341,1361,8.92857142857143,43750,14276,0.72,TRUE,0
1041,336,1356,9.01408450704225,45440,14277,0.6,TRUE,0
1041,330,1354,8.60810810810811,47138,14278,0.61,TRUE,0
1041,325,1357,4.1046511627907,273222,14279,0.56,TRUE,0
1041,322,1359,4.08300395256917,261349,14280,0.71,TRUE,0
1041,318,1355,4.42682926829268,267894,14281,0.63,TRUE,0
1041,311,1357,4.27091633466135,269072,14282,0.56,TRUE,0
1041,306,1354,3.85114503816794,264358,14283,0.42,TRUE,0
1041,300,1351,3.952,247000,14284,0.69,TRUE,0
1041,295,1354,4.41596638655462,250138,14285,0.23,TRUE,0
1041,291,1360,4.35864978902954,244821,14286,0.18,TRUE,0
1041,286,1382,4.2880658436214,253206,14287,0.11,TRUE,0
1041,282,1377,4.26829268292683,258300,14288,0.4,TRUE,0
1041,275,1384,4.29032258064516,263872,14289,0.46,TRUE,0
1041,270,1378,4.525,260640,14290,0.52,TRUE,0
1041,265,1370,4.18930041152263,247374,14291,0.48,TRUE,0
1041,260,1387,3.94420600858369,214127,14292,0.49,TRUE,0
1041,255,1384,4.25213675213675,232830,14293,0.6,TRUE,0
1041,251,1370,8.95714285714286,43890,14294,0.6,TRUE,0
1041,247,1399,7.42253521126761,37417,14295,0.74,TRUE,0
1041,242,1396,7.875,40824,14296,0.77,TRUE,0
1041,238,1402,3.75217391304348,198490,14297,0.46,TRUE,0
1041,234,1390,3.95852534562212,186403,14298,0.26,TRUE,0
1041,227,1380,3.97260273972603,190530,14299,0.34,TRUE,0
1041,223,1381,3.7280701754386,193800,14300,0.57,TRUE,0
1041,218,1373,3.96,200475,14301,0.45,TRUE,0
1041,213,1372,3.8141592920354,194812,14302,0.69,TRUE,0
1041,210,1372,4.28685258964143,270076,14303,0.53,TRUE,0
1041,206,1370,8.10126582278481,50560,14304,0.67,TRUE,0
1041,202,1369,7.88888888888889,51759,14305,0.72,TRUE,0
1041,198,1368,4.17948717948718,228852,14306,0.68,TRUE,0
1041,195,1368,8.08974358974359,49218,14307,0.66,TRUE,0
1041,192,1371,7.88607594936709,49217,14308,0.7,TRUE,0
1041,189,1377,7.69620253164557,48032,14309,0.73,TRUE,0
1041,184,1374,7.85185185185185,51516,14310,0.78,TRUE,0
1041,181,1373,4.36651583710407,213265,14311,0.83,TRUE,0
1041,177,1372,4.25,213248,14312,0.87,TRUE,0
1041,173,1369,4.17117117117117,205572,14313,0.84,TRUE,0
1041,169,1369,7.6144578313253,52456,14314,0.85,TRUE,0
1041,165,1367,7.50588235294118,54230,14315,0.84,TRUE,0
1041,161,1368,4.31858407079646,220576,14316,0.85,TRUE,0
1041,159,1369,4.34801762114538,224049,14317,0.81,TRUE,0
1041,155,1369,4.36283185840708,222836,14318,0.83,TRUE,0
1041,149,1369,4.4908256880734,213422,14319,0.82,TRUE,0
1041,145,1370,7.41176470588235,53550,14320,0.81,TRUE,0
1041,140,1367,4.4273127753304,228135,14321,0.84,TRUE,0
1041,136,1369,4.56561085972851,222989,14322,0.76,TRUE,0
1041,132,1370,4.31932773109244,244664,14323,0.76,TRUE,0
1041,128,1368,4.38961038961039,234234,14324,0.8,TRUE,0
1041,123,1370,4.25957446808511,235235,14325,0.73,TRUE,0
1041,119,1369,4.22457627118644,235292,14326,0.72,TRUE,0
1041,114,1370,4.39130434782609,232300,14327,0.74,TRUE,0
1041,110,1366,4.5,229842,14328,0.86,TRUE,0
1041,106,1402,4.34426229508197,258640,14329,0.63,TRUE,0
1041,103,1404,4.40585774058577,251667,14330,0.12,TRUE,0
1041,99,1395,4.6036036036036,226884,14331,0.42,TRUE,0
1041,96,1382,4.96039603960396,202404,14332,0.65,TRUE,0
1041,91,1376,4.51555555555556,228600,14333,0.49,TRUE,0
1041,86,1375,4.41232227488152,196441,14334,0.21,TRUE,0
1041,81,1370,4.64532019704434,191429,14335,0.35,TRUE,0
1041,76,1365,4.7979797979798,188100,14336,0.24,TRUE,0
1041,71,1359,4.19369369369369,206682,14337,0.12,TRUE,0
1041,62,1318,4.16216216216216,205128,14338,0.29,TRUE,0
1041,56,1303,4.16814159292035,212892,14339,0.13,TRUE,0
1041,51,1337,7.06382978723404,62416,14340,0.14,TRUE,0
1041,47,1352,7.35555555555556,59580,14341,0.82,TRUE,0
1041,42,1361,7.6046511627907,56244,14342,0.82,TRUE,0
1041,39,1369,7.81927710843374,53867,14343,0.26,TRUE,0
1041,37,1373,8.41025641025641,51168,14344,0.41,TRUE,0
1041,33,1372,9.59420289855073,45678,14345,0.35,TRUE,0
1041,31,1368,4.54455445544554,185436,14346,0.35,TRUE,0
1041,30,1366,4.65989847715736,180846,14347,0.21,TRUE,0
1041,24,1314,4.68691588785047,214642,14348,0.58,TRUE,0
1045,1019,1061,0,0,14246,0.8,TRUE,1
1045,1016,1084,6.17322834645669,99568,14247,0.77,TRUE,1
1045,1015,1114,6.53174603174603,103698,14248,0.78,TRUE,1
1045,1012,1129,6.55223880597015,117652,14249,0.86,TRUE,1
1045,1007,1135,6.10884353741497,132006,14250,0.89,TRUE,1
1045,1002,1139,5.84516129032258,140430,14251,0.88,TRUE,1
1045,998,1142,5.76829268292683,155144,14252,0.87,TRUE,1
1045,994,1163,5.67836257309942,166041,14253,0.85,TRUE,1
1045,989,1182,5.53846153846154,183456,14254,0.79,TRUE,1
1045,984,1195,5.58152173913044,188968,14255,0.65,TRUE,1
1045,979,1220,5.31527093596059,219037,14256,0.68,TRUE,1
1045,979,1245,5.59183673469388,214816,14257,0.52,TRUE,1
1045,978,1275,5.49246231155779,217507,14258,0.55,TRUE,1
1045,980,1308,9.88524590163934,36783,14259,0.78,TRUE,1
1045,978,1356,10,38440,14260,0.81,TRUE,1
1045,976,1370,9.63076923076923,40690,14261,0.77,TRUE,1
1045,971,1403,9.671875,39616,14262,0.73,TRUE,1
1045,967,1451,3.97345132743363,202948,14263,0.81,TRUE,1
1045,959,1403,9.36363636363636,40788,14264,0.8,TRUE,1
1045,951,1381,4.32046332046332,289821,14265,0.77,TRUE,1
1045,944,1379,9.55384615384615,40365,14266,0.76,TRUE,1
1045,937,1381,9.34848484848485,40722,14267,0.72,TRUE,1
1045,925,1382,9.16176470588235,42364,14268,0.85,TRUE,1
1045,915,1367,4.17537313432836,299892,14269,0.75,TRUE,1
1045,906,1375,4.10266159695818,283777,14270,0.76,TRUE,1
1045,895,1371,4.29182879377432,283471,14271,0.82,TRUE,1
1045,881,1367,4.33203125,283904,14272,0.7,TRUE,1
1045,873,1377,4,285156,14273,0.73,TRUE,1
1045,862,1382,4.08365019011407,282462,14274,0.71,TRUE,1
1045,855,1395,4.03875968992248,268836,14275,0.74,TRUE,1
1045,844,1390,8.92857142857143,43750,14276,0.73,TRUE,1
1045,837,1453,9.01408450704225,45440,14277,0.76,TRUE,1
1045,825,1418,8.60810810810811,47138,14278,0.68,TRUE,1
1045,814,1402,4.1046511627907,273222,14279,0.75,TRUE,1
1045,803,1404,4.08300395256917,261349,14280,0.73,TRUE,1
1045,792,1386,4.42682926829268,267894,14281,0.82,TRUE,1
1045,781,1383,4.27091633466135,269072,14282,0.81,TRUE,1
1045,772,1403,3.85114503816794,264358,14283,0.78,TRUE,1
1045,762,1417,3.952,247000,14284,0.81,TRUE,1
1045,749,1402,4.41596638655462,250138,14285,0.83,TRUE,1
1045,738,1401,4.35864978902954,244821,14286,0.82,TRUE,1
1045,726,1399,4.2880658436214,253206,14287,0.71,TRUE,1
1045,714,1393,4.26829268292683,258300,14288,0.76,TRUE,1
1045,704,1386,4.29032258064516,263872,14289,0.81,TRUE,1
1045,694,1378,4.525,260640,14290,0.81,TRUE,1
1045,690,1395,4.18930041152263,247374,14291,0.81,TRUE,1
1045,683,1438,3.94420600858369,214127,14292,0.76,TRUE,1
1045,673,1426,4.25213675213675,232830,14293,0.78,TRUE,1
1045,662,1418,8.95714285714286,43890,14294,0.76,TRUE,1
1045,655,1411,7.42253521126761,37417,14295,0.79,TRUE,1
1045,645,1454,7.875,40824,14296,0.78,TRUE,1
1045,638,1478,3.75217391304348,198490,14297,0.8,TRUE,1
1045,624,1487,3.95852534562212,186403,14298,0.89,TRUE,1
1045,613,1487,3.97260273972603,190530,14299,0.89,TRUE,1
1045,606,1493,3.7280701754386,193800,14300,0.87,TRUE,1
1045,597,1482,3.96,200475,14301,0.77,TRUE,1
1045,590,1487,3.8141592920354,194812,14302,0.81,TRUE,1
1045,582,1411,4.28685258964143,270076,14303,0.59,TRUE,1
1045,572,1380,8.10126582278481,50560,14304,0.79,TRUE,1
1045,563,1378,7.88888888888889,51759,14305,0.75,TRUE,1
1045,554,1407,4.17948717948718,228852,14306,0.79,TRUE,1
1045,543,1403,8.08974358974359,49218,14307,0.8,TRUE,1
1045,538,1398,7.88607594936709,49217,14308,0.77,TRUE,1
1045,531,1400,7.69620253164557,48032,14309,0.79,TRUE,1
1045,526,1412,7.85185185185185,51516,14310,0.85,TRUE,1
1045,520,1424,4.36651583710407,213265,14311,0.84,TRUE,1
1045,513,1433,4.25,213248,14312,0.88,TRUE,1
1045,505,1448,4.17117117117117,205572,14313,0.85,TRUE,1
1045,499,1451,7.6144578313253,52456,14314,0.85,TRUE,1
1045,491,1449,7.50588235294118,54230,14315,0.87,TRUE,1
1045,482,1437,4.31858407079646,220576,14316,0.87,TRUE,1
1045,478,1429,4.34801762114538,224049,14317,0.86,TRUE,1
1045,471,1425,4.36283185840708,222836,14318,0.89,TRUE,1
1045,459,1424,4.4908256880734,213422,14319,0.86,TRUE,1
1045,449,1421,7.41176470588235,53550,14320,0.82,TRUE,1
1045,439,1416,4.4273127753304,228135,14321,0.87,TRUE,1
1045,432,1415,4.56561085972851,222989,14322,0.87,TRUE,1
1045,426,1408,4.31932773109244,244664,14323,0.84,TRUE,1
1045,421,1410,4.38961038961039,234234,14324,0.88,TRUE,1
1045,413,1414,4.25957446808511,235235,14325,0.89,TRUE,1
1045,402,1417,4.22457627118644,235292,14326,0.88,TRUE,1
1045,390,1414,4.39130434782609,232300,14327,0.88,TRUE,1
1045,382,1410,4.5,229842,14328,0.87,TRUE,1
1045,368,1396,4.34426229508197,258640,14329,0.79,TRUE,1
1045,357,1393,4.40585774058577,251667,14330,0.68,TRUE,1
1045,350,1402,4.6036036036036,226884,14331,0.64,TRUE,1
1045,340,1408,4.96039603960396,202404,14332,0.77,TRUE,1
1045,336,1407,4.51555555555556,228600,14333,0.77,TRUE,1
1045,331,1436,4.41232227488152,196441,14334,0.65,TRUE,1
1045,323,1445,4.64532019704434,191429,14335,0.52,TRUE,1
1045,315,1446,4.7979797979798,188100,14336,0.82,TRUE,1
1045,303,1449,4.19369369369369,206682,14337,0.62,TRUE,1
1045,292,1453,4.16216216216216,205128,14338,0.37,TRUE,1
1045,286,1448,4.16814159292035,212892,14339,0.55,TRUE,1
1045,273,1454,7.06382978723404,62416,14340,0.83,TRUE,1
1045,267,1398,7.35555555555556,59580,14341,0.85,TRUE,1
1045,258,1377,7.6046511627907,56244,14342,0.86,TRUE,1
1045,246,1382,7.81927710843374,53867,14343,0.74,TRUE,1
1045,234,1379,8.41025641025641,51168,14344,0.8,TRUE,1
1045,212,1431,9.59420289855073,45678,14345,0.81,TRUE,1
1045,195,1448,4.54455445544554,185436,14346,0.79,TRUE,1
1045,178,1455,4.65989847715736,180846,14347,0.58,TRUE,1
1045,168,1428,4.68691588785047,214642,14348,0.81,TRUE,1
1045,152,1394,4.86995515695067,242178,14349,0.1,TRUE,1
1045,138,1398,4.85849056603774,218360,14350,0.39,TRUE,1
1045,121,1393,4.80909090909091,232760,14351,0.84,TRUE,1
1045,105,1375,5.30769230769231,229632,14352,0.87,TRUE,1
1045,96,1381,5.4234693877551,208348,14353,0.85,TRUE,1
1045,88,1390,5.74175824175824,190190,14354,0.78,TRUE,1
1045,75,1408,6.73154362416107,149447,14355,0.74,TRUE,1
1045,64,1577,3.96062992125984,63881,14356,0.78,TRUE,1
1045,57,1656,3.88983050847458,54162,14357,0.68,TRUE,1
1045,45,1713,4.25,32912,14358,0.45,TRUE,1
1045,35,1754,4.03947368421053,23332,14359,0.44,TRUE,1
1045,30,1789,3.69117647058824,17068,14360,0.68,TRUE,1
1045,24,1830,3.09615384615385,8372,14361,0.45,TRUE,1
1045,19,1858,2.77272727272727,5368,14362,0.19,TRUE,1
1053,1033,1118,0,0,14435,0.79,TRUE,1
1053,1029,1137,7.86301369863014,41902,14436,0.76,TRUE,1
1053,1022,1118,7.92,44550,14437,0.79,TRUE,1
1053,1018,1117,5.23333333333333,75360,14438,0.79,TRUE,1
1053,1014,1123,5.0763358778626,87115,14439,0.81,TRUE,1
1053,1008,1125,4.88405797101449,93012,14440,0.8,TRUE,1
1053,1005,1131,4.85314685314685,99242,14441,0.81,TRUE,1
1053,1006,1150,5.05839416058394,94941,14442,0.67,TRUE,1
1053,997,1140,4.42105263157895,129276,14443,0.5,TRUE,1
1053,996,1191,5.11392405063291,127664,14444,0.7,TRUE,1
1053,998,1239,5.43949044585987,134078,14445,0.72,TRUE,1
1053,990,1256,5.18681318681319,171808,14446,0.74,TRUE,1
1053,979,1286,5.04830917874396,216315,14447,0.69,TRUE,1
1053,970,1303,5.07239819004525,247741,14448,0.73,TRUE,1
1053,971,1338,5.44285714285714,240030,14449,0.72,TRUE,1
1053,984,1449,8.68055555555556,45000,14450,0.6,TRUE,1
1053,967,1393,5.34272300469484,242394,14451,0.47,TRUE,1
1053,958,1373,8.38028169014085,42245,14452,0.33,TRUE,1
1053,942,1350,5.796875,213696,14453,0.14,TRUE,1
1053,936,1354,5.38095238095238,237300,14454,0.32,TRUE,1
1053,925,1358,5.1131221719457,249730,14455,0.42,TRUE,1
1053,900,1309,5.10552763819096,202184,14456,0.11,TRUE,1
1053,888,1264,5.35087719298246,156465,14457,0.33,TRUE,1
1053,885,1273,5.78488372093023,171140,14458,0.31,TRUE,1
1053,875,1296,5.06944444444445,236520,14459,0.23,TRUE,1
1053,877,1328,4.9698275862069,267496,14460,0.18,TRUE,1
1053,877,1344,4.58232931726908,284109,14461,0.41,TRUE,1
1053,870,1344,4.87341772151899,273735,14462,0.33,TRUE,1
1053,862,1346,5.24423963133641,246946,14463,0.11,TRUE,1
1053,843,1346,4.38403041825095,303239,14466,0.15,TRUE,1
1053,798,1327,4.05405405405405,355200,14471,0.11,TRUE,1
1053,756,1311,3.75460122699387,399024,14475,0.16,TRUE,1
1053,748,1309,4.08333333333333,367500,14476,0.16,TRUE,1
1053,732,1304,3.84735202492212,396435,14477,0.12,TRUE,1
1053,724,1305,3.80185758513932,396644,14479,0.12,TRUE,1
1053,773,1423,8.65,86500,14483,0.41,TRUE,1
1053,792,1471,7.99065420560748,91485,14484,0.51,TRUE,1
1053,791,1487,8.13207547169811,91372,14485,0.46,TRUE,1
1053,782,1603,6.16470588235294,44540,14486,0.38,TRUE,1
1053,773,1537,8.01869158878505,91806,14487,0.23,TRUE,1
1053,769,1508,7.55263157894737,98154,14488,0.2,TRUE,1
1053,759,1609,6.75641025641026,41106,14489,0.17,TRUE,1
1053,749,1646,6.6,42240,14490,0.17,TRUE,1
1053,747,1540,6.9609375,114048,14491,0.15,TRUE,1
1053,746,1496,7.11811023622047,114808,14492,0.13,TRUE,1
1053,712,1486,5.80132450331126,132276,14493,0.16,TRUE,1
1053,655,1370,4.5634328358209,327764,14494,0.5,TRUE,1
1053,627,1327,4.58052434456929,326541,14495,0.71,TRUE,1
1053,616,1312,4.7027027027027,315462,14496,0.54,TRUE,1
1053,606,1303,4.51838235294118,334288,14497,0.52,TRUE,1
1053,645,1492,6.4,64000,14498,0.31,TRUE,1
1053,656,1559,6.42156862745098,66810,14499,0.23,TRUE,1
1053,598,1398,9.046875,37056,14500,0.37,TRUE,1
1053,575,1337,4.4136690647482,341106,14501,0.15,TRUE,1
1053,563,1317,8.31428571428572,40740,14502,0.21,TRUE,1
1053,550,1309,4.27368421052632,347130,14503,0.4,TRUE,1
1053,535,1298,9.421875,38592,14504,0.21,TRUE,1
1053,583,1474,9.296875,38080,14505,0.12,TRUE,1
1053,596,1536,9.59677419354839,36890,14506,0.28,TRUE,1
1053,594,1559,9,38025,14507,0.25,TRUE,1
1053,590,1577,8.65671641791045,38860,14508,0.23,TRUE,1
1053,528,1403,8.1830985915493,41251,14509,0.13,TRUE,1
1053,557,1517,8.52941176470588,39440,14510,0.15,TRUE,1
1053,564,1560,9.44262295081967,35136,14511,0.25,TRUE,1
1053,499,1392,8.93846153846154,37765,14512,0.39,TRUE,1
1053,472,1327,4.16722408026756,372554,14513,0.33,TRUE,1
1053,458,1305,4.18918918918919,367040,14514,0.26,TRUE,1
1053,449,1294,4.47967479674797,67773,14515,0.45,TRUE,1
1053,433,1292,3.98402555910543,390311,14516,0.45,TRUE,1
1053,424,1288,4.08823529411765,382806,14517,0.34,TRUE,1
1053,417,1287,4.06840390879479,383443,14518,0.74,TRUE,1
1053,407,1284,3.97169811320755,401634,14519,0.7,TRUE,1
1053,402,1282,4.61475409836066,68686,14520,0.33,TRUE,1
1053,391,1281,4.03503184713376,397838,14521,0.15,TRUE,1
1053,373,1279,4.42160278745645,364203,14522,0.32,TRUE,1
1053,366,1282,4.23489932885906,376076,14523,0.67,TRUE,1
1053,358,1288,4.53719008264463,66429,14524,0.18,TRUE,1
1053,352,1293,4.19256756756757,367336,14525,0.62,TRUE,1
1053,342,1295,4.1023102310231,376629,14526,0.17,TRUE,1
1053,338,1304,9.42028985507246,44850,14527,0.19,TRUE,1
1053,319,1304,9.69117647058824,44812,14528,0.28,TRUE,1
1053,354,1439,10.2857142857143,40824,14529,0.11,TRUE,1
1053,363,1496,4.24806201550388,70692,14530,0.11,TRUE,1
1053,350,1345,4.11450381679389,70609,14531,0.14,TRUE,1
1053,338,1293,4.41129032258065,67828,14532,0.13,TRUE,1
1053,328,1277,4.34920634920635,69048,14533,0.18,TRUE,1
1053,320,1273,7.45348837209302,220504,14534,0.2,TRUE,1
1053,309,1270,7.32203389830509,229392,14535,0.5,TRUE,1
1053,301,1269,4.40650406504065,66666,14536,0.19,TRUE,1
1053,291,1270,4.34677419354839,66836,14537,0.15,TRUE,1
1053,283,1271,7.67857142857143,216720,14538,0.65,TRUE,1
1053,283,1448,8.45762711864407,117764,14539,0.37,TRUE,1
1053,277,1499,4.24390243902439,64206,14540,0.16,TRUE,1
1053,266,1523,8.84873949579832,125307,14541,0.63,TRUE,1
1053,257,1527,4.08870967741936,62868,14542,0.31,TRUE,1
1053,251,1526,4.2520325203252,64329,14543,0.25,TRUE,1
1053,243,1523,10.3265306122449,99176,14544,0.36,TRUE,1
1053,232,1531,4.29032258064516,65968,14545,0.57,TRUE,1
1053,221,1541,4.272,66750,14546,0.36,TRUE,1
1053,211,1543,4.328,67625,14547,0.44,TRUE,1
1053,201,1544,4.22480620155039,70305,14548,0.65,TRUE,1
1053,192,1546,4.16666666666667,66150,14549,0.12,TRUE,1
1053,184,1540,4.2258064516129,64976,14550,0.69,TRUE,1
1053,173,1530,4.45967741935484,68572,14551,0.66,TRUE,1
1053,162,1510,4.53543307086614,73152,14552,0.72,TRUE,1
1053,154,1501,4.456,69625,14553,0.51,TRUE,1
1053,145,1490,4.48387096774194,68944,14554,0.3,TRUE,1
1053,134,1487,4.43650793650794,70434,14555,0.32,TRUE,1
1053,125,1484,4.46825396825397,70938,14556,0.46,TRUE,1
1053,115,1475,4.368,68250,14557,0.6,TRUE,1
1053,107,1498,4.336,67750,14558,0.63,TRUE,1
1053,98,1492,4.36290322580645,67084,14559,0.57,TRUE,1
1053,86,1502,4.23015873015873,67158,14560,0.72,TRUE,1
1053,77,1504,4.31147540983607,64172,14561,0.82,TRUE,1
1053,68,1509,4.328,67625,14562,0.79,TRUE,1
1053,62,1509,6.31538461538462,106730,14563,0.7,TRUE,1
1053,57,1500,7.00826446280992,102608,14564,0.78,TRUE,1
1053,54,1497,4.36220472440945,70358,14565,0.75,TRUE,1
1053,50,1496,4.3515625,71296,14566,0.56,TRUE,1
1053,45,1496,4.34920634920635,69048,14567,0.24,TRUE,1
1053,41,1496,4.34375,71168,14568,0.23,TRUE,1
1053,35,1491,4.39024390243903,66420,14569,0.38,TRUE,1
1053,30,1493,4.3015873015873,68292,14570,0.59,TRUE,1
1053,27,1495,4.28,66875,14571,0.51,TRUE,1
1053,21,1643,4.31707317073171,65313,14572,0.67,TRUE,1
1053,16,1699,10.9156626506024,75198,14573,0.49,TRUE,1
1053,14,1734,9.97727272727273,77264,14574,0.25,TRUE,1
1053,12,1747,9.50537634408602,82212,14575,0.16,TRUE,1
1057,743,1289,0,0,14516,0.64,TRUE,0
1057,742,1283,4.08823529411765,382806,14517,0.78,TRUE,0
1057,733,1295,4.61475409836066,68686,14520,0.72,TRUE,0
1057,730,1294,4.03503184713376,397838,14521,0.35,TRUE,0
1057,719,1317,4.53719008264463,66429,14524,0.36,TRUE,0
1057,713,1324,4.1023102310231,376629,14526,0.59,TRUE,0
1057,711,1329,9.42028985507246,44850,14527,0.57,TRUE,0
1057,707,1327,9.69117647058824,44812,14528,0.62,TRUE,0
1057,704,1328,10.2857142857143,40824,14529,0.68,TRUE,0
1057,700,1335,4.24806201550388,70692,14530,0.56,TRUE,0
1057,699,1338,4.11450381679389,70609,14531,0.73,TRUE,0
1057,694,1340,4.41129032258065,67828,14532,0.7,TRUE,0
