object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
311,146,2093,6.22661870503597,481218,856,0.9,TRUE,1
311,171,2100,6.34782608695652,483552,857,0.88,TRUE,1
311,197,2113,6.43560606060606,448536,858,0.88,TRUE,1
311,228,2107,6.33941605839416,475938,859,0.88,TRUE,1
311,263,2098,6.43956043956044,479934,860,0.85,TRUE,1
311,286,2146,6.64556962025316,373275,861,0.78,TRUE,1
311,326,2102,6.40942028985507,488244,862,0.85,TRUE,1
311,341,2227,6.28301886792453,282384,863,0.79,TRUE,1
311,384,2143,6.39325842696629,455769,864,0.82,TRUE,1
311,423,2107,6.06405693950178,478824,865,0.9,TRUE,1
311,462,2087,5.91379310344828,497350,866,0.9,TRUE,1
311,495,2072,5.87290969899666,525044,867,0.89,TRUE,1
311,533,2059,5.87959866220736,525642,868,0.9,TRUE,1
311,572,2062,5.7641196013289,522235,869,0.36,TRUE,1
311,611,2044,5.9025974025974,559944,870,0.38,TRUE,1
311,651,2052,5.67307692307692,552240,871,0.54,TRUE,1
311,691,2046,5.78640776699029,552492,872,0.72,TRUE,1
311,733,2056,5.81605351170569,519961,873,0.72,TRUE,1
311,778,2054,5.86046511627907,530964,874,0.43,TRUE,1
311,821,2052,6.02040816326531,520380,875,0.89,TRUE,1
311,868,2045,5.99009900990099,549945,876,0.89,TRUE,1
311,915,2041,6.04276315789474,558448,877,0.91,TRUE,1
311,961,2049,5.93181818181818,562716,878,0.89,TRUE,1
311,1005,2071,5.88815789473684,544160,879,0.9,TRUE,1
311,1044,2090,5.65930599369085,568698,880,0.86,TRUE,1
311,1089,2090,5.57703927492447,611026,881,0.87,TRUE,1
311,1131,2100,5.62345679012346,590328,882,0.91,TRUE,1
311,1170,2116,5.634375,576960,883,0.92,TRUE,1
311,1208,2125,5.684375,582080,884,0.92,TRUE,1
311,1245,2133,5.46017699115044,627489,885,0.9,TRUE,1
311,1284,2137,5.51785714285714,622944,886,0.89,TRUE,1
311,1319,2154,5.53495440729483,599109,887,0.92,TRUE,1
311,1355,2157,5.46290801186944,620417,888,0.92,TRUE,1
311,1388,2140,5.64222873900293,656084,889,0.91,TRUE,1
311,1421,2147,5.65882352941177,654160,890,0.91,TRUE,1
311,1451,2166,5.53079178885631,643126,891,0.91,TRUE,1
311,1482,2182,5.52352941176471,638520,892,0.91,TRUE,1
311,1518,2177,5.60755813953488,663576,893,0.87,TRUE,1
311,1553,2147,5.6786703601108,740050,894,0.83,TRUE,1
311,1579,2173,5.55300859598854,676362,895,0.88,TRUE,1
311,1608,2187,5.65982404692082,658130,896,0.92,TRUE,1
311,1636,2182,5.56214689265537,697026,897,0.26,TRUE,1
311,1664,2196,5.366391184573,707124,898,0.28,TRUE,1
311,1693,2199,5.41899441340782,694520,899,0.19,TRUE,1
311,1721,2200,5.45303867403315,714588,900,0.29,TRUE,1
311,1746,2204,5.52706552706553,680940,901,0.36,TRUE,1
311,1769,2206,5.57386363636364,690624,902,0.73,TRUE,1
311,1792,2221,5.68235294117647,656880,903,0.79,TRUE,1
311,1817,2227,5.60057471264368,678252,904,0.79,TRUE,1
311,1838,2233,5.46629213483146,692776,905,0.84,TRUE,1
311,1860,2239,5.52824858757062,692778,906,0.69,TRUE,1
311,1877,2244,5.63005780346821,674008,907,0.85,TRUE,1
311,1895,2254,5.66666666666667,662796,908,0.88,TRUE,1
311,1914,2258,5.67251461988304,663480,909,0.89,TRUE,1
311,1929,2265,5.70175438596491,666900,910,0.89,TRUE,1
311,1946,2272,5.82882882882883,646353,911,0.89,TRUE,1
311,1960,2274,5.81437125748503,648628,912,0.85,TRUE,1
311,1976,2278,5.87272727272727,639540,913,0.81,TRUE,1
311,1989,2283,5.93230769230769,626600,914,0.75,TRUE,1
311,2000,2286,6.11912225705329,622688,915,0.88,TRUE,1
311,2010,2294,5.64661654135338,399532,916,0.89,TRUE,1
311,2019,2301,5.40221402214022,396744,917,0.88,TRUE,1
311,2026,2334,6.90681003584229,537633,918,0.86,TRUE,1
311,2036,2373,6.99604743083004,447810,919,0.83,TRUE,1
311,2046,2430,6.97021276595745,384930,920,0.81,TRUE,1
311,2056,2459,7.57943925233645,347108,921,0.83,TRUE,1
311,2067,2520,7.8563829787234,277676,922,0.82,TRUE,1
311,2080,2607,5.01912568306011,672342,923,0.77,TRUE,1
311,2093,2709,8.4812030075188,150024,924,0.8,TRUE,1
311,2104,2801,5.76373626373626,763672,925,0.8,TRUE,1
311,2115,2891,5.27298050139276,679587,926,0.81,TRUE,1
311,2127,2950,5.96901408450704,752245,927,0.42,TRUE,1
314,58,1232,0,0,897,0.93,TRUE,1
314,69,1285,5.366391184573,707124,898,0.92,TRUE,1
314,77,1342,5.41899441340782,694520,899,0.94,TRUE,1
314,62,1447,5.45303867403315,714588,900,0.92,TRUE,1
314,66,1490,5.52706552706553,680940,901,0.89,TRUE,1
314,71,1524,5.57386363636364,690624,902,0.9,TRUE,1
314,80,1585,5.68235294117647,656880,903,0.9,TRUE,1
314,89,1669,5.60057471264368,678252,904,0.91,TRUE,1
314,96,1780,5.46629213483146,692776,905,0.91,TRUE,1
314,98,1874,5.52824858757062,692778,906,0.91,TRUE,1
314,77,2019,5.63005780346821,674008,907,0.89,TRUE,1
314,74,2101,5.66666666666667,662796,908,0.89,TRUE,1
314,79,2177,5.67251461988304,663480,909,0.9,TRUE,1
314,87,2240,5.70175438596491,666900,910,0.9,TRUE,1
314,91,2282,5.82882882882883,646353,911,0.91,TRUE,1
314,100,2323,5.81437125748503,648628,912,0.91,TRUE,1
314,105,2361,5.87272727272727,639540,913,0.91,TRUE,1
314,111,2460,5.93230769230769,626600,914,0.9,TRUE,1
314,126,2446,6.11912225705329,622688,915,0.9,TRUE,1
314,135,2442,5.64661654135338,399532,916,0.89,TRUE,1
314,140,2453,5.40221402214022,396744,917,0.9,TRUE,1
314,148,2481,6.90681003584229,537633,918,0.88,TRUE,1
314,160,2519,6.99604743083004,447810,919,0.87,TRUE,1
314,168,2574,6.97021276595745,384930,920,0.86,TRUE,1
314,177,2592,7.57943925233645,347108,921,0.85,TRUE,1
314,189,2632,7.8563829787234,277676,922,0.86,TRUE,1
314,200,2632,5.01912568306011,672342,923,0.85,TRUE,1
314,222,2714,8.4812030075188,150024,924,0.82,TRUE,1
314,243,2744,5.76373626373626,763672,925,0.82,TRUE,1
314,267,2695,5.27298050139276,679587,926,0.89,TRUE,1
314,291,2747,5.96901408450704,752245,927,0.82,TRUE,1
314,314,2705,5.32122905027933,681990,928,0.73,TRUE,1
314,338,2674,5.44378698224852,621920,929,0.86,TRUE,1
314,372,2690,5.83333333333333,658560,930,0.84,TRUE,1
314,394,2681,5.28939828080229,644254,931,0.9,TRUE,1
314,417,2687,5.39130434782609,641700,932,0.86,TRUE,1
314,443,2717,5.70118343195266,651326,933,0.87,TRUE,1
314,472,2744,5.78840579710145,688965,934,0.87,TRUE,1
314,493,2778,5.74011299435028,719328,935,0.88,TRUE,1
314,518,2754,5.42816901408451,684085,936,0.88,TRUE,1
314,544,2781,5.80115273775216,698511,937,0.88,TRUE,1
314,571,2787,5.83094555873926,710215,938,0.87,TRUE,1
314,594,2790,5.91520467836257,691866,939,0.87,TRUE,1
314,611,2776,5.46666666666667,708480,940,0.88,TRUE,1
314,632,2770,5.59248554913295,669510,941,0.89,TRUE,1
314,648,2768,5.81681681681682,645021,942,0.89,TRUE,1
314,670,2772,5.49008498583569,684114,943,0.9,TRUE,1
314,687,2783,5.53932584269663,702032,944,0.9,TRUE,1
314,710,2804,5.55801104972376,728344,945,0.92,TRUE,1
314,736,2813,5.98795180722892,660016,946,0.9,TRUE,1
314,756,2812,5.99107142857143,676368,947,0.9,TRUE,1
314,780,2809,6.12688821752266,671268,948,0.88,TRUE,1
314,797,2800,5.99406528189911,680740,949,0.88,TRUE,1
314,821,2790,6.0421686746988,665992,950,0.89,TRUE,1
314,845,2796,6.30670926517572,617862,951,0.92,TRUE,1
314,868,2803,6.17538461538462,652275,952,0.9,TRUE,1
314,900,2802,6.74496644295302,598980,953,0.92,TRUE,1
314,925,2809,6.56351791530945,618605,954,0.91,TRUE,1
314,953,2815,6.8265306122449,590058,955,0.89,TRUE,1
314,985,2809,6.97602739726027,594804,956,0.88,TRUE,1
314,1009,2809,6.91836734693878,597996,957,0.89,TRUE,1
314,1036,2808,7.19642857142857,564200,958,0.91,TRUE,1
314,1056,2818,7.3029197080292,548274,959,0.9,TRUE,1
314,1083,2808,7.38602941176471,546448,960,0.89,TRUE,1
314,1103,2805,7.52788104089219,544725,961,0.91,TRUE,1
314,1127,2802,7.71804511278195,546098,962,0.89,TRUE,1
314,1143,2805,7.56554307116105,539340,963,0.89,TRUE,1
314,1167,2786,8.45967741935484,520304,964,0.86,TRUE,1
314,1189,2766,8.8298755186722,512848,965,0.88,TRUE,1
314,1215,2782,8.4896265560166,493086,966,0.88,TRUE,1
314,1235,2788,8.148,509250,967,0.89,TRUE,1
314,1272,2795,8.24193548387097,506912,968,0.89,TRUE,1
314,1299,2783,8.45643153526971,491158,969,0.89,TRUE,1
314,1322,2784,8.52066115702479,499004,970,0.9,TRUE,1
314,1343,2784,8.70940170940171,476892,971,0.88,TRUE,1
314,1371,2779,8.78902953586498,493671,972,0.87,TRUE,1
314,1393,2765,8.8728813559322,494184,973,0.87,TRUE,1
314,1416,2768,8.79253112033195,510679,974,0.88,TRUE,1
314,1445,2770,9.33333333333333,459984,975,0.87,TRUE,1
314,1474,2757,9.74090909090909,471460,976,0.86,TRUE,1
314,1507,2764,9.1038961038961,485793,977,0.89,TRUE,1
314,1529,2753,9.37610619469027,478894,978,0.85,TRUE,1
314,1562,2752,9.66818181818182,467940,979,0.84,TRUE,1
314,1591,2757,9.81481481481482,457920,980,0.87,TRUE,1
314,1623,2762,9.62727272727273,465960,981,0.86,TRUE,1
314,1654,2766,9.60180995475113,468962,982,0.87,TRUE,1
314,1683,2767,9.40625,471968,983,0.89,TRUE,1
314,1726,2768,9.73853211009174,462814,984,0.86,TRUE,1
314,1762,2774,9.54751131221719,466310,985,0.86,TRUE,1
314,1799,2773,9.28384279475983,486854,986,0.87,TRUE,1
314,1832,2784,9.625,449064,987,0.87,TRUE,1
314,1874,2788,10.0913461538462,436592,988,0.86,TRUE,1
314,1906,2782,9.93896713615023,450921,989,0.85,TRUE,1
314,1939,2783,9.54751131221719,466310,990,0.86,TRUE,1
314,1963,2781,9.62272727272727,465740,991,0.84,TRUE,1
314,1994,2778,9.86915887850467,451968,992,0.86,TRUE,1
314,2021,2776,10.0238095238095,442050,993,0.85,TRUE,1
314,2056,2776,10.545,421800,994,0.85,TRUE,1
314,2074,2769,11.5409836065574,386496,995,0.85,TRUE,1
314,2088,2777,12.9433962264151,327222,996,0.58,TRUE,1
314,2104,2731,11.3357664233577,212761,997,0.56,TRUE,1
314,2123,2925,11.1052631578947,324729,998,0.21,TRUE,1
315,45,2052,0,0,996,0.78,TRUE,1
315,66,2054,11.3357664233577,212761,997,0.85,TRUE,1
315,85,2270,11.1052631578947,324729,998,0.54,TRUE,1
315,101,2365,10.4787234042553,370360,999,0.52,TRUE,1
315,127,2382,11.2670454545455,349008,1000,0.46,TRUE,1
315,165,2325,9.64880952380952,272328,1001,0.58,TRUE,1
315,192,2385,11.433734939759,315068,1002,0.49,TRUE,1
315,226,2388,11.1818181818182,304425,1003,0.22,TRUE,1
315,259,2393,12.3522012578616,312276,1004,0.72,TRUE,1
315,289,2403,12.5894039735099,287051,1005,0.13,TRUE,1
315,320,2410,12.6842105263158,293056,1006,0.73,TRUE,1
315,357,2396,12.6923076923077,308880,1007,0.79,TRUE,1
315,385,2393,11.8373493975904,326190,1008,0.84,TRUE,1
315,410,2387,12.2208588957055,324696,1009,0.8,TRUE,1
315,437,2399,12.5,336200,1010,0.77,TRUE,1
315,465,2401,12.5605095541401,309604,1011,0.78,TRUE,1
315,495,2387,13,292500,1012,0.8,TRUE,1
315,524,2376,12.1219512195122,326032,1013,0.17,TRUE,1
315,557,2371,12.2590361445783,337810,1014,0.82,TRUE,1
315,583,2382,12.639751552795,327635,1015,0.78,TRUE,1
315,608,2377,12.8375,328640,1016,0.73,TRUE,1
315,629,2375,12.50625,320160,1017,0.76,TRUE,1
315,655,2377,12.8129032258065,307830,1018,0.79,TRUE,1
315,676,2373,13.1006711409396,290848,1019,0.81,TRUE,1
315,696,2384,13.3706293706294,273416,1020,0.57,TRUE,1
315,717,2381,12.5923566878981,310389,1021,0.16,TRUE,1
315,739,2387,12.1739130434783,315560,1022,0.11,TRUE,1
315,762,2393,11.6686390532544,333268,1023,0.81,TRUE,1
315,778,2396,12.416149068323,321839,1024,0.78,TRUE,1
315,799,2381,12.3456790123457,324000,1025,0.12,TRUE,1
315,816,2390,11.9285714285714,336672,1026,0.14,TRUE,1
315,837,2382,11.4034090909091,353232,1027,0.1,TRUE,1
315,859,2381,11.7882352941176,340680,1028,0.1,TRUE,1
315,876,2385,12.1533742331288,322903,1029,0.13,TRUE,1
315,900,2387,12.521472392638,332683,1030,0.52,TRUE,1
315,924,2428,11.9459459459459,408850,1031,0.4,TRUE,1
315,947,2407,11.7777777777778,344394,1032,0.28,TRUE,1
315,966,2434,12.7619047619048,360192,1033,0.43,TRUE,1
315,981,2490,15.0827586206897,317115,1034,0.34,TRUE,1
315,1007,2449,12.5672514619883,367479,1035,0.56,TRUE,1
315,1031,2456,13.0958083832335,365229,1036,0.7,TRUE,1
315,1059,2421,12.1162790697674,358448,1037,0.64,TRUE,1
315,1085,2409,11.9885057471264,362964,1038,0.66,TRUE,1
315,1111,2412,11.5842696629213,367036,1039,0.7,TRUE,1
315,1131,2536,13.5393939393939,368610,1040,0.68,TRUE,1
315,1159,2494,12.4588235294118,360060,1041,0.5,TRUE,1
315,1176,2545,14.6223776223776,299013,1042,0.39,TRUE,1
315,1203,2548,13.620253164557,340016,1043,0.18,TRUE,1
315,1240,2464,12.1186440677966,379665,1044,0.67,TRUE,1
315,1258,2492,13.1496598639456,284151,1045,0.74,TRUE,1
315,1280,2533,13.682119205298,311966,1046,0.65,TRUE,1
315,1300,2548,14.3,280280,1047,0.78,TRUE,1
315,1323,2517,13.4285714285714,263200,1048,0.81,TRUE,1
315,1346,2500,14.4135338345865,254961,1049,0.8,TRUE,1
315,1369,2495,14.1970802919708,266465,1050,0.78,TRUE,1
315,1390,2531,14.0758620689655,295945,1051,0.78,TRUE,1
315,1415,2543,13.9172413793103,292610,1052,0.82,TRUE,1
315,1434,2582,14.5422535211268,293230,1053,0.79,TRUE,1
315,1451,2575,14.5522388059701,261300,1054,0.74,TRUE,1
315,1471,2681,15.5801526717557,267371,1055,0.42,TRUE,1
315,1501,2629,13.9602649006623,318308,1056,0.69,TRUE,1
315,1526,2580,13.2933333333333,299100,1057,0.73,TRUE,1
315,1550,2525,12.5032258064516,300390,1058,0.79,TRUE,1
315,1570,2515,13.3741496598639,289002,1059,0.78,TRUE,1
315,1597,2495,12.6064516129032,302870,1060,0.81,TRUE,1
315,1615,2501,13.3265306122449,287973,1061,0.83,TRUE,1
315,1632,2489,13.8129496402878,266880,1062,0.79,TRUE,1
315,1650,2513,14.4604316546763,279390,1063,0.59,TRUE,1
315,1671,2536,14.4965034965035,296439,1064,0.63,TRUE,1
315,1696,2496,12.8851351351351,282236,1065,0.77,TRUE,1
315,1716,2516,13.8478260869565,263718,1066,0.78,TRUE,1
315,1740,2501,13.7234042553192,272835,1067,0.79,TRUE,1
315,1765,2498,14,278334,1068,0.77,TRUE,1
315,1788,2503,13.5547945205479,288934,1069,0.81,TRUE,1
315,1812,2530,13.9109589041096,296526,1070,0.73,TRUE,1
315,1835,2518,13.3509933774834,304416,1071,0.66,TRUE,1
315,1870,2554,12.186170212766,430708,1072,0.71,TRUE,1
315,1895,2543,12.3809523809524,349440,1073,0.74,TRUE,1
315,1918,2500,11.8509316770186,307188,1074,0.82,TRUE,1
315,1964,2443,9.90232558139535,457735,1075,0.65,TRUE,1
315,1977,2499,12.8,327680,1076,0.15,TRUE,1
315,1999,2538,12.2189349112426,348985,1077,0.44,TRUE,1
315,2024,2536,13.0064935064935,308462,1078,0.18,TRUE,1
315,2051,2599,13.1317365269461,366231,1079,0.1,TRUE,1
315,2078,2576,12.641975308642,331776,1080,0.82,TRUE,1
315,2089,2638,14.6987179487179,357708,1081,0.73,TRUE,1
315,2108,2652,7.65853658536585,205984,1082,0.36,TRUE,1
329,81,2119,0,0,1082,0.85,TRUE,1
329,93,2213,7.36898395721925,257686,1083,0.87,TRUE,1
329,106,2337,7.64788732394366,346977,1084,0.85,TRUE,1
329,118,2458,7.81512605042017,442680,1085,0.81,TRUE,1
329,132,2570,7.63157894736842,539980,1086,0.88,TRUE,1
329,144,2633,7.34707903780069,622158,1087,0.91,TRUE,1
329,158,2666,6.92675159235669,682950,1088,0.89,TRUE,1
329,173,2708,6.51149425287356,788568,1089,0.91,TRUE,1
329,188,2719,6.2707182320442,821740,1090,0.91,TRUE,1
329,208,2722,6.24450549450549,827372,1091,0.91,TRUE,1
329,223,2725,5.83505154639175,878432,1092,0.91,TRUE,1
329,238,2724,5.54501216545012,936669,1093,0.91,TRUE,1
329,250,2720,5.20183486238532,988848,1094,0.9,TRUE,1
329,265,2717,5.06696428571429,1016960,1095,0.9,TRUE,1
329,284,2725,4.84731182795699,1048110,1096,0.88,TRUE,1
329,310,2726,5.15489749430524,993457,1097,0.84,TRUE,1
329,342,2727,5.27764705882353,953275,1098,0.87,TRUE,1
329,368,2723,5.27230046948357,956796,1099,0.88,TRUE,1
329,387,2725,5.02227171492205,1012495,1100,0.89,TRUE,1
329,413,2723,5.07640449438202,1005255,1101,0.9,TRUE,1
329,434,2721,4.96703296703297,1028300,1102,0.9,TRUE,1
329,462,2719,5.07640449438202,1005255,1103,0.88,TRUE,1
329,488,2724,5.19721577726218,965440,1104,0.88,TRUE,1
329,508,2727,4.91629955947137,1013328,1105,0.87,TRUE,1
329,526,2729,4.79094827586207,1031472,1106,0.88,TRUE,1
329,551,2726,4.98660714285714,1000832,1107,0.89,TRUE,1
329,577,2727,5.01345291479821,997256,1108,0.89,TRUE,1
329,597,2726,4.67647058823529,1059576,1109,0.9,TRUE,1
329,633,2726,5.33174224343675,936046,1110,0.89,TRUE,1
329,657,2728,5.11981566820277,964348,1111,0.88,TRUE,1
329,680,2729,5.05239179954442,973702,1112,0.89,TRUE,1
329,711,2735,5.29879518072289,912585,1113,0.88,TRUE,1
329,741,2741,5.32107843137255,885768,1114,0.88,TRUE,1
329,760,2733,4.98423423423423,982572,1115,0.89,TRUE,1
329,800,2733,5.38592233009709,914228,1116,0.88,TRUE,1
329,827,2735,5.1285046728972,939460,1117,0.87,TRUE,1
329,852,2735,5.0787037037037,947808,1118,0.89,TRUE,1
329,875,2738,4.81898454746137,988899,1119,0.9,TRUE,1
329,907,2739,5.18483412322275,923336,1120,0.88,TRUE,1
329,930,2740,4.86292134831461,962980,1121,0.9,TRUE,1
329,959,2742,4.98390804597701,943080,1122,0.89,TRUE,1
329,989,2748,5.14285714285714,907200,1123,0.87,TRUE,1
329,1026,2750,5.65706806282723,825502,1124,0.89,TRUE,1
329,1046,2756,5,920205,1125,0.9,TRUE,1
329,1069,2757,5.1864406779661,884646,1126,0.89,TRUE,1
329,1109,2759,5.78048780487805,787077,1127,0.89,TRUE,1
329,1145,2759,5.80758807588076,790767,1128,0.87,TRUE,1
329,1186,2768,5.99154929577465,755085,1129,0.87,TRUE,1
329,1205,2771,5.3391959798995,845750,1130,0.87,TRUE,1
329,1233,2771,5.63395225464191,800748,1131,0.89,TRUE,1
329,1251,2771,5.13868613138686,868032,1132,0.9,TRUE,1
329,1289,2771,5.92436974789916,755055,1133,0.91,TRUE,1
329,1320,2772,5.79452054794521,771975,1134,0.91,TRUE,1
329,1348,2775,5.7289972899729,780066,1135,0.87,TRUE,1
329,1375,2777,5.52219321148825,810045,1136,0.86,TRUE,1
329,1413,2779,5.86033519553073,751084,1137,0.91,TRUE,1
329,1441,2779,5.56613756613757,795312,1138,0.9,TRUE,1
329,1474,2781,5.89577464788732,743015,1139,0.91,TRUE,1
329,1501,2787,5.76880222841226,743489,1140,0.94,TRUE,1
329,1524,2788,5.6,766640,1141,0.92,TRUE,1
329,1557,2789,5.93201133144476,739182,1142,0.88,TRUE,1
329,1588,2791,5.82729805013928,751028,1143,0.89,TRUE,1
329,1612,2794,5.5510752688172,768180,1144,0.92,TRUE,1
329,1637,2796,5.46437994722955,784909,1145,0.9,TRUE,1
329,1671,2801,5.83238636363636,722656,1146,0.92,TRUE,1
329,1711,2806,6.37577639751553,661066,1147,0.9,TRUE,1
329,1731,2806,5.87784090909091,728288,1148,0.88,TRUE,1
329,1765,2809,6.56050955414013,646840,1149,0.88,TRUE,1
329,1792,2810,6.43125,658560,1150,0.89,TRUE,1
329,1818,2815,6.31481481481482,662904,1151,0.89,TRUE,1
329,1834,2813,5.81196581196581,716040,1152,0.91,TRUE,1
329,1868,2820,6.35015772870662,638121,1153,0.91,TRUE,1
329,1896,2822,6.41324921135647,644461,1154,0.89,TRUE,1
329,1913,2822,6.07462686567164,681725,1155,0.88,TRUE,1
329,1935,2821,6.00294117647059,693940,1156,0.57,TRUE,1
329,1965,2824,6.29813664596273,653016,1157,0.77,TRUE,1
329,1994,2827,6.55016181229774,625416,1158,0.79,TRUE,1
329,2002,2829,5.99406528189911,680740,1159,0.82,TRUE,1
329,2026,2826,7.60674157303371,542277,1160,0.86,TRUE,1
329,2039,2822,9.08910891089109,92718,1161,0.86,TRUE,1
329,2046,2804,8.52336448598131,97584,1162,0.72,TRUE,1
329,2054,2790,7.69298245614035,99978,1163,0.6,TRUE,1
329,2073,3201,6.53488372093023,108747,1164,0.2,TRUE,1
331,33,2152,0,0,1156,0.87,TRUE,1
331,38,2168,6.29813664596273,653016,1157,0.88,TRUE,1
331,43,2172,6.55016181229774,625416,1158,0.89,TRUE,1
331,50,2166,5.99406528189911,680740,1159,0.89,TRUE,1
331,46,2203,7.60674157303371,542277,1160,0.88,TRUE,1
331,51,2190,9.08910891089109,92718,1161,0.87,TRUE,1
331,56,2184,8.52336448598131,97584,1162,0.89,TRUE,1
331,60,2191,7.69298245614035,99978,1163,0.89,TRUE,1
331,69,2212,6.53488372093023,108747,1164,0.8,TRUE,1
331,83,2140,6.02840909090909,186736,1165,0.78,TRUE,1
331,94,2199,4.62352941176471,133620,1166,0.59,TRUE,1
331,97,2236,3.86702127659575,136676,1167,0.83,TRUE,1
331,122,2195,4.43283582089552,318384,1168,0.89,TRUE,1
331,146,2302,5.21035598705502,497490,1169,0.82,TRUE,1
331,183,2277,4.51456310679612,431055,1170,0.85,TRUE,1
331,219,2240,4.39175257731959,371898,1171,0.84,TRUE,1
331,251,2233,4.57239057239057,403326,1172,0.83,TRUE,1
331,281,2205,4.11003236245955,392430,1173,0.82,TRUE,1
331,319,2182,4.25,372368,1174,0.87,TRUE,1
331,350,2179,4.23890784982935,363906,1175,0.18,TRUE,1
331,377,2176,4.34931506849315,370840,1176,0.23,TRUE,1
331,399,2180,4.30333333333333,387300,1177,0.28,TRUE,1
331,425,2177,4.52842809364549,404846,1178,0.6,TRUE,1
331,453,2171,4.28947368421053,396416,1179,0.36,TRUE,1
331,478,2172,4.26229508196721,396500,1180,0.54,TRUE,1
331,506,2162,4.21967213114754,392535,1181,0.5,TRUE,1
331,533,2155,4.44178082191781,378724,1182,0.4,TRUE,1
331,557,2145,4.31186440677966,375240,1183,0.12,TRUE,1
331,584,2140,4.24834437086093,387466,1184,0.88,TRUE,1
331,609,2132,4.47404844290657,373677,1185,0.88,TRUE,1
331,629,2153,4.72789115646259,408660,1186,0.25,TRUE,1
331,653,2169,4.47712418300654,419220,1187,0.38,TRUE,1
331,681,2163,4.35369774919614,421094,1188,0.11,TRUE,1
331,709,2159,4.20795107033639,449952,1189,0.19,TRUE,1
331,746,2151,4.29268292682927,353584,1190,0.63,TRUE,1
331,781,2141,4.24350649350649,402556,1191,0.76,TRUE,1
331,817,2150,4.375,343000,1192,0.81,TRUE,1
331,841,2199,5.54597701149425,167910,1193,0.59,TRUE,1
331,882,2171,4.32432432432433,378880,1194,0.6,TRUE,1
331,919,2184,4.53472222222222,376128,1195,0.57,TRUE,1
331,978,2204,5.56818181818182,172480,1196,0.75,TRUE,1
331,999,2320,6.01875,154080,1197,0.74,TRUE,1
331,1026,2371,4.31794871794872,656760,1198,0.38,TRUE,1
331,1079,2290,4.73846153846154,500500,1199,0.57,TRUE,1
331,1123,2251,4.82950819672131,449265,1200,0.13,TRUE,1
331,1161,2339,5.55625,568960,1201,0.68,TRUE,1
331,1189,2348,4.92356687898089,485444,1202,0.71,TRUE,1
331,1219,2380,5.44554455445545,499950,1203,0.67,TRUE,1
331,1252,2419,4.95483870967742,476160,1204,0.65,TRUE,1
331,1281,2403,5.203125,532800,1205,0.62,TRUE,1
331,1316,2372,4.9106529209622,415839,1206,0.71,TRUE,1
331,1354,2279,4.94055944055944,404118,1207,0.86,TRUE,1
331,1380,2276,4.5916955017301,383503,1208,0.67,TRUE,1
331,1393,2558,5.87394957983193,748629,1209,0.34,TRUE,1
331,1412,2452,3.67119565217391,497168,1210,0.31,TRUE,1
331,1460,2338,4.36789297658863,390494,1211,0.4,TRUE,1
331,1495,2300,4.44407894736842,410704,1212,0.53,TRUE,1
331,1508,2579,5.32432432432433,881969,1213,0.38,TRUE,1
331,1555,2422,4.41724137931035,371490,1214,0.6,TRUE,1
331,1570,2631,5.79569892473118,802032,1215,0.6,TRUE,1
331,1593,2460,4.01449275362319,477825,1216,0.57,TRUE,1
331,1611,2608,5.37793427230047,975966,1217,0.55,TRUE,1
331,1640,2650,5.56327543424318,903526,1218,0.44,TRUE,1
331,1671,2715,5.59335038363171,855117,1219,0.48,TRUE,1
331,1714,2495,4.23262839879154,463731,1220,0.36,TRUE,1
331,1733,2669,5.4040404040404,847440,1221,0.7,TRUE,1
331,1765,2677,6.02604166666667,888576,1222,0.48,TRUE,1
331,1812,2674,6.26954177897574,862946,1223,0.42,TRUE,1
331,1857,2746,6.14825581395349,727560,1224,0.43,TRUE,1
331,1904,2518,4.05235602094241,147834,1225,0.27,TRUE,1
331,1929,2575,6.50132625994695,924027,1226,0.57,TRUE,1
331,1962,2684,6.9203821656051,682322,1227,0.65,TRUE,1
331,1992,2649,6.5,569504,1228,0.42,TRUE,1
331,2012,2643,11.9468085106383,105562,1229,0.64,TRUE,1
331,2020,2691,7.43046357615894,677688,1230,0.62,TRUE,1
331,2027,2677,6.46712802768166,540141,1231,0.18,TRUE,1
331,2057,2501,1.3452380952381,85428,1232,0.29,TRUE,1
331,2066,2510,1.46494464944649,107587,1233,0.41,TRUE,1
336,96,2681,0,0,1233,0.62,TRUE,1
336,109,2729,9.66190476190476,426090,1234,0.76,TRUE,1
336,124,2750,9.07174887892377,451129,1235,0.84,TRUE,1
336,156,2757,9.34403669724771,444066,1236,0.8,TRUE,1
336,192,2752,10.6424870466321,396422,1237,0.79,TRUE,1
336,225,2751,11.0106951871658,385033,1238,0.82,TRUE,1
336,263,2757,11.2554347826087,381064,1239,0.78,TRUE,1
336,297,2766,11.8742857142857,363650,1240,0.79,TRUE,1
336,326,2773,11.9257142857143,365225,1241,0.83,TRUE,1
336,367,2777,12.6566265060241,348766,1242,0.81,TRUE,1
336,400,2781,12.7048192771084,350094,1243,0.79,TRUE,1
336,429,2791,12.5178571428571,353304,1244,0.83,TRUE,1
336,464,2793,13.0248447204969,337617,1245,0.81,TRUE,1
336,500,2797,12.7730061349693,339366,1246,0.79,TRUE,1
336,536,2801,12.5757575757576,342375,1247,0.84,TRUE,1
336,570,2797,13.2594936708861,331010,1248,0.78,TRUE,1
