object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
930,739,2559,5.92287234042553,837352,1943,0.82,TRUE,1
930,775,2530,6.70783132530121,739364,1944,0.81,TRUE,1
930,789,2533,5.65075376884422,895102,1945,0.85,TRUE,1
930,827,2529,6.1767955801105,809432,1946,0.84,TRUE,1
930,847,2532,5.58438287153652,880149,1947,0.86,TRUE,1
930,874,2530,5.49135802469136,900720,1948,0.86,TRUE,1
930,903,2529,5.64070351758794,893510,1949,0.85,TRUE,1
930,937,2520,5.57777777777778,914895,1950,0.88,TRUE,1
930,969,2518,5.52554744525548,933381,1951,0.89,TRUE,1
930,1001,2510,5.58190709046455,933747,1952,0.89,TRUE,1
930,1032,2502,5.97142857142857,885115,1953,0.9,TRUE,1
930,1064,2506,5.45933014354067,953876,1954,0.85,TRUE,1
930,1102,2514,5.7979797979798,909216,1955,0.86,TRUE,1
930,1137,2524,5.40334128878282,948616,1956,0.89,TRUE,1
930,1167,2516,5.52153110047847,964744,1957,0.91,TRUE,1
930,1211,2513,5.78643216080402,916594,1958,0.88,TRUE,1
930,1247,2516,5.67073170731707,953250,1959,0.89,TRUE,1
930,1286,2525,5.50593824228029,975878,1960,0.87,TRUE,1
930,1320,2535,5.58212560386474,956754,1961,0.87,TRUE,1
930,1351,2540,5.38837209302326,996310,1962,0.88,TRUE,1
930,1384,2555,5.26712328767123,1010466,1963,0.88,TRUE,1
930,1416,2560,5.26303854875283,1023561,1964,0.9,TRUE,1
930,1446,2578,5.27107061503417,1015846,1965,0.93,TRUE,1
930,1483,2589,5.34872979214781,1002828,1966,0.93,TRUE,1
930,1514,2602,5.26605504587156,1001056,1967,0.91,TRUE,1
930,1543,2625,5.20227272727273,1007160,1968,0.9,TRUE,1
930,1570,2635,5,1048820,1969,0.9,TRUE,1
930,1601,2643,5.24827586206897,993105,1970,0.9,TRUE,1
930,1631,2652,5.26605504587156,1001056,1971,0.9,TRUE,1
930,1662,2661,5.05739514348786,1037823,1972,0.85,TRUE,1
930,1690,2662,5.09955752212389,1041860,1973,0.9,TRUE,1
930,1717,2670,5.12331838565022,1019110,1974,0.9,TRUE,1
930,1742,2676,5.14157303370787,1018160,1975,0.91,TRUE,1
930,1766,2684,4.98901098901099,1032850,1976,0.91,TRUE,1
930,1795,2685,5.18348623853211,985360,1977,0.9,TRUE,1
930,1823,2692,5.44444444444445,933156,1978,0.86,TRUE,1
930,1852,2697,5.22737819025522,971043,1979,0.8,TRUE,1
930,1875,2700,5.24065420560748,960004,1980,0.87,TRUE,1
930,1908,2699,5.6272040302267,886898,1981,0.88,TRUE,1
930,1928,2697,5.53117206982544,889418,1982,0.89,TRUE,1
930,1947,2695,5.40776699029126,917936,1983,0.88,TRUE,1
930,1965,2694,5.6272040302267,886898,1984,0.88,TRUE,1
930,1985,2699,6.25770308123249,797538,1985,0.87,TRUE,1
930,1993,2689,6.5014245014245,800982,1986,0.82,TRUE,1
930,1998,2601,7.34402332361516,864017,1987,0.88,TRUE,1
930,2003,2572,7.57657657657658,840159,1988,0.88,TRUE,1
930,2010,2566,8.10645161290323,779030,1989,0.7,TRUE,1
930,2019,2561,8.55442176870748,739410,1990,0.68,TRUE,1
930,2024,2854,5.60350877192983,455145,1991,0.12,TRUE,1
930,2032,3025,5.48091603053435,376232,1992,0.12,TRUE,1
930,2039,3158,4.93548387096774,303552,1993,0.11,TRUE,1
933,54,1453,0,0,1989,0.82,TRUE,1
933,53,1542,5.60350877192983,455145,1991,0.29,TRUE,1
933,44,1623,5.48091603053435,376232,1992,0.16,TRUE,1
933,52,1660,4.93548387096774,303552,1993,0.23,TRUE,1
933,72,1864,4.54193548387097,109120,1996,0.56,TRUE,1
933,81,1978,4.92727272727273,134145,1997,0.37,TRUE,1
933,94,2061,4.87179487179487,185250,1998,0.82,TRUE,1
933,106,2134,5.15596330275229,245032,1999,0.78,TRUE,1
933,120,2169,4.95161290322581,304544,2000,0.87,TRUE,1
933,138,2191,4.91459074733096,388061,2001,0.89,TRUE,1
933,158,2273,5.503125,563520,2002,0.87,TRUE,1
933,185,2302,5.13793103448276,622224,2003,0.86,TRUE,1
933,213,2381,5.7683615819209,722868,2004,0.84,TRUE,1
933,237,2386,5.32506887052342,701679,2005,0.89,TRUE,1
933,266,2377,5.2027397260274,693135,2006,0.88,TRUE,1
933,292,2464,5.9366391184573,782265,2007,0.81,TRUE,1
933,321,2412,5.13297872340426,725680,2008,0.87,TRUE,1
933,349,2407,5.82005141388175,880696,2009,0.84,TRUE,1
933,375,2414,6.10621761658031,909802,2010,0.88,TRUE,1
933,400,2444,6.04884318766067,915317,2011,0.9,TRUE,1
933,429,2441,5.62282878411911,913198,2012,0.89,TRUE,1
933,456,2370,5.0641975308642,830655,2013,0.9,TRUE,1
933,480,2376,5.23076923076923,905216,2014,0.88,TRUE,1
933,505,2421,5.16861826697892,942389,2015,0.83,TRUE,1
933,534,2447,5.17511520737327,974764,2016,0.88,TRUE,1
933,561,2442,5.13605442176871,998865,2017,0.88,TRUE,1
933,586,2421,5.14047619047619,906780,2018,0.15,TRUE,1
933,613,2425,5.23897911832947,973198,2019,0.25,TRUE,1
933,641,2448,5.32339449541284,1011956,2020,0.16,TRUE,1
933,667,2438,5.06150341685649,975458,2021,0.87,TRUE,1
933,695,2398,4.72911963882619,928085,2022,0.87,TRUE,1
933,722,2435,5.05405405405405,996336,2023,0.86,TRUE,1
933,750,2401,4.79310344827586,906975,2024,0.11,TRUE,1
933,782,2363,4.6183908045977,873915,2025,0.88,TRUE,1
933,811,2367,4.84064665127021,907568,2026,0.86,TRUE,1
933,838,2349,4.72325581395349,873330,2027,0.88,TRUE,1
933,860,2349,4.90338164251208,840420,2028,0.87,TRUE,1
933,881,2346,4.83783783783784,801383,2029,0.89,TRUE,1
933,906,2346,4.87344913151365,791492,2030,0.88,TRUE,1
933,931,2362,5,804005,2031,0.86,TRUE,1
933,962,2355,5.03517587939699,797592,2032,0.86,TRUE,1
933,992,2409,5.50377833753149,867445,2033,0.25,TRUE,1
933,1015,2432,5.6266318537859,825365,2034,0.82,TRUE,1
933,1044,2385,5.08184143222506,776917,2035,0.26,TRUE,1
933,1074,2399,5.1089588377724,871430,2036,0.21,TRUE,1
933,1104,2417,5.32581453634085,847875,2037,0.83,TRUE,1
933,1135,2367,4.85785536159601,781148,2038,0.87,TRUE,1
933,1161,2463,5.92525773195876,892012,2039,0.84,TRUE,1
933,1188,2515,6.12631578947369,884640,2040,0.82,TRUE,1
933,1213,2474,5.47680412371134,824500,2041,0.8,TRUE,1
933,1242,2442,5.25692695214106,828539,2042,0.78,TRUE,1
933,1276,2525,5.88118811881188,959904,2043,0.78,TRUE,1
933,1304,2434,5.02267002518892,791618,2044,0.83,TRUE,1
933,1336,2431,5.21287128712871,850824,2045,0.83,TRUE,1
933,1367,2517,6.13054830287206,899284,2046,0.85,TRUE,1
933,1400,2472,5.38265306122449,827120,2047,0.74,TRUE,1
933,1437,2526,5.8539603960396,955460,2048,0.74,TRUE,1
933,1473,2477,5.37755102040816,826336,2049,0.57,TRUE,1
933,1510,2452,5.38539042821159,848786,2050,0.72,TRUE,1
933,1548,2525,6.36657681940701,876302,2051,0.3,TRUE,1
933,1588,2544,6.02319587628866,906756,2052,0.84,TRUE,1
933,1624,2582,6.23376623376623,924000,2053,0.84,TRUE,1
933,1657,2508,5.93982808022923,723477,2054,0.69,TRUE,1
933,1703,2462,5.90710382513661,791292,2055,0.83,TRUE,1
933,1748,2526,6.56214689265537,822342,2056,0.84,TRUE,1
933,1789,2482,5.93243243243243,812150,2057,0.82,TRUE,1
933,1836,2543,6.17150395778364,886481,2058,0.77,TRUE,1
933,1874,2561,6.48228882833787,873093,2059,0.86,TRUE,1
933,1914,2589,6.67313019390582,869649,2060,0.88,TRUE,1
933,1955,2576,6.6978021978022,887432,2061,0.86,TRUE,1
933,1986,2567,7.0606936416185,845278,2062,0.7,TRUE,1
933,2010,2474,6.88709677419355,661850,2063,0.76,TRUE,1
933,2030,2530,6.89492753623188,525228,2064,0.83,TRUE,1
933,2052,2589,10.3571428571429,203000,2065,0.71,TRUE,1
933,2070,2713,8.58974358974359,326625,2066,0.56,TRUE,1
933,2090,2759,8.0794701986755,184220,2067,0.61,TRUE,1
933,2107,2851,8.5,118354,2068,0.65,TRUE,1
933,2121,2971,8.43494423791822,610361,2069,0.66,TRUE,1
939,97,2631,0,0,2066,0.8,TRUE,1
939,105,2438,8.0794701986755,184220,2067,0.77,TRUE,1
939,140,2591,8.5,118354,2068,0.74,TRUE,1
939,167,2662,8.43494423791822,610361,2069,0.76,TRUE,1
939,191,2670,8.91439688715953,588787,2070,0.79,TRUE,1
939,201,2646,7.9448275862069,668160,2071,0.72,TRUE,1
939,221,2642,7.43260188087774,756349,2072,0.71,TRUE,1
939,230,2571,6.5968992248062,988011,2073,0.79,TRUE,1
939,233,2486,6.23641304347826,844560,2074,0.73,TRUE,1
939,337,2587,10.1857923497268,341112,2075,0.49,TRUE,1
939,397,2664,10.4390243902439,438700,2076,0.58,TRUE,1
939,435,2706,10.4903846153846,453856,2077,0.76,TRUE,1
939,475,2722,10.2347417840376,464340,2078,0.75,TRUE,1
939,503,2701,11.6141304347826,393208,2079,0.57,TRUE,1
939,517,2520,9.59259259259259,251748,2080,0.73,TRUE,1
939,552,2630,11.1122994652406,388586,2081,0.72,TRUE,1
939,581,2675,9.67713004484305,481234,2082,0.76,TRUE,1
939,620,2706,9.70535714285714,486976,2083,0.75,TRUE,1
939,633,2622,9.57512953367876,356664,2084,0.71,TRUE,1
939,669,2694,9.75113122171946,476255,2085,0.69,TRUE,1
939,678,2659,9.44927536231884,404892,2086,0.67,TRUE,1
939,709,2638,9.44761904761905,416640,2087,0.69,TRUE,1
939,734,2644,9.60377358490566,431632,2088,0.79,TRUE,1
939,761,2676,9.99521531100479,436601,2089,0.79,TRUE,1
939,795,2705,9.56140350877193,497040,2090,0.81,TRUE,1
939,833,2721,9.48245614035088,492936,2091,0.8,TRUE,1
939,856,2670,9.14622641509434,411068,2092,0.68,TRUE,1
939,891,2708,9.36796536796537,499884,2093,0.7,TRUE,1
939,923,2701,9.72093023255814,449350,2094,0.78,TRUE,1
939,942,2691,10.5416666666667,388608,2095,0.72,TRUE,1
939,983,2717,10.1028037383178,462668,2096,0.85,TRUE,1
939,1014,2700,10.2970297029703,420160,2097,0.8,TRUE,1
939,1057,2727,9.99065420560748,457532,2098,0.81,TRUE,1
939,1100,2734,10.112676056338,458802,2099,0.84,TRUE,1
939,1141,2738,9.76470588235294,476918,2100,0.84,TRUE,1
939,1189,2737,9.80821917808219,470412,2101,0.83,TRUE,1
939,1235,2737,9.51101321585903,490093,2102,0.85,TRUE,1
939,1278,2737,9.58558558558559,472416,2103,0.75,TRUE,1
939,1322,2720,9.53240740740741,444744,2104,0.79,TRUE,1
939,1371,2738,9.38766519823789,483737,2105,0.82,TRUE,1
939,1424,2745,10.0560747663551,460528,2106,0.81,TRUE,1
939,1475,2749,9.62053571428571,482720,2107,0.83,TRUE,1
939,1530,2748,9.53744493392071,491455,2108,0.84,TRUE,1
939,1581,2753,9.16595744680851,506190,2109,0.85,TRUE,1
939,1634,2756,8.94583333333333,515280,2110,0.88,TRUE,1
939,1680,2762,9.24242424242424,493185,2111,0.87,TRUE,1
939,1719,2761,10.0379146919431,446898,2112,0.82,TRUE,1
939,1764,2768,9.33333333333333,472500,2113,0.83,TRUE,1
939,1808,2775,8.82426778242678,504051,2114,0.9,TRUE,1
939,1852,2781,9.29777777777778,470700,2115,0.9,TRUE,1
939,1888,2782,9.57798165137615,455184,2116,0.85,TRUE,1
939,1926,2779,9.45495495495496,465978,2117,0.84,TRUE,1
939,1960,2781,9.40358744394619,467631,2118,0.84,TRUE,1
939,1991,2785,9.63425925925926,449496,2119,0.85,TRUE,1
939,2030,2774,9.45327102803738,432922,2120,0.84,TRUE,1
939,2053,2653,9.14673913043478,309672,2121,0.84,TRUE,1
939,2077,2612,9.42613636363636,291984,2122,0.85,TRUE,1
939,2096,2611,11.6827586206897,245630,2123,0.84,TRUE,1
939,2112,2585,14.1465517241379,190356,2124,0.81,TRUE,1
939,2122,2522,15.6767676767677,153648,2125,0.7,TRUE,1
939,2130,2460,17.6265060240964,121429,2126,0.43,TRUE,1
940,37,2281,0,0,2127,0.5,TRUE,1
940,59,2073,1.61437908496732,37791,2130,0.31,TRUE,1
940,62,1993,9.66949152542373,134638,2131,0.19,TRUE,1
940,66,1931,9.5952380952381,152334,2132,0.65,TRUE,1
940,70,1915,8.88321167883212,166729,2133,0.73,TRUE,1
940,72,1867,7.7037037037037,140400,2134,0.8,TRUE,1
940,81,1903,7.1840490797546,190873,2135,0.89,TRUE,1
940,94,1973,6.63636363636364,260172,2136,0.17,TRUE,1
940,106,2032,6.51131221719457,318019,2137,0.92,TRUE,1
940,122,2061,5.88671875,385792,2138,0.92,TRUE,1
940,138,2118,5.68817204301075,442773,2139,0.88,TRUE,1
940,155,2409,7.84294871794872,763464,2140,0.89,TRUE,1
940,177,2519,7.88424437299035,762572,2141,0.88,TRUE,1
940,206,2572,7.79375,798080,2142,0.88,TRUE,1
940,234,2584,7.759375,794560,2143,0.9,TRUE,1
940,259,2591,7.69158878504673,792549,2144,0.91,TRUE,1
940,287,2590,7.53395061728395,790884,2145,0.88,TRUE,1
940,317,2561,7.55063291139241,753976,2146,0.85,TRUE,1
940,347,2556,7.51875,769920,2147,0.89,TRUE,1
940,381,2535,7.36532507739938,768417,2148,0.89,TRUE,1
940,412,2532,7.37423312883436,783704,2149,0.9,TRUE,1
940,446,2554,7.40532544378698,846014,2150,0.9,TRUE,1
940,479,2526,6.92330383480826,795633,2151,0.86,TRUE,1
940,513,2514,6.8546511627907,811152,2152,0.85,TRUE,1
940,545,2503,7.25,818496,2153,0.9,TRUE,1
940,580,2502,7.16766467065868,799596,2154,0.89,TRUE,1
940,612,2494,7.18208955223881,806010,2155,0.9,TRUE,1
940,643,2492,7.16566265060241,789828,2156,0.89,TRUE,1
940,677,2497,6.91253644314869,813253,2157,0.81,TRUE,1
940,710,2499,7.11641791044776,798640,2158,0.16,TRUE,1
940,742,2502,7.17272727272727,781110,2159,0.88,TRUE,1
940,778,2498,7.16666666666667,809088,2160,0.26,TRUE,1
940,808,2488,7.32544378698225,836888,2161,0.58,TRUE,1
940,838,2483,7.46607669616519,858009,2162,0.56,TRUE,1
940,871,2484,7.19428571428571,881300,2163,0.39,TRUE,1
940,899,2483,6.95786516853933,881812,2164,0.46,TRUE,1
940,924,2495,7.11111111111111,876096,2165,0.47,TRUE,1
940,950,2500,7.08356545961003,912937,2166,0.4,TRUE,1
940,974,2478,7.06094182825485,920189,2167,0.19,TRUE,1
940,997,2490,7.16022099447514,938304,2168,0.87,TRUE,1
940,1024,2483,7.08791208791209,939120,2169,0.87,TRUE,1
940,1050,2474,6.82210242587601,939001,2170,0.85,TRUE,1
940,1075,2482,6.86910994764398,1002368,2171,0.77,TRUE,1
940,1103,2482,6.74680306905371,1031458,2172,0.85,TRUE,1
940,1135,2483,6.67085427135678,1056690,2173,0.88,TRUE,1
940,1164,2486,6.59203980099503,1065300,2174,0.89,TRUE,1
940,1193,2486,6.88946015424165,1042520,2175,0.89,TRUE,1
940,1225,2471,6.82051282051282,1037400,2176,0.85,TRUE,1
940,1253,2469,6.6825,1069200,2177,0.84,TRUE,1
940,1286,2473,6.68421052631579,1064133,2178,0.81,TRUE,1
940,1321,2481,6.66501240694789,1082458,2179,0.87,TRUE,1
940,1356,2484,6.64691358024691,1090260,2180,0.89,TRUE,1
940,1391,2482,6.64691358024691,1090260,2181,0.86,TRUE,1
940,1427,2470,6.43062200956938,1123584,2182,0.83,TRUE,1
940,1454,2473,6.44794188861985,1099819,2183,0.81,TRUE,1
940,1483,2472,6.42788461538462,1112384,2184,0.82,TRUE,1
940,1518,2479,6.46282973621103,1123815,2185,0.86,TRUE,1
940,1544,2479,6.60340632603406,1115454,2186,0.89,TRUE,1
940,1572,2465,6.68922305764411,1064931,2187,0.85,TRUE,1
940,1595,2456,6.26365795724466,1110177,2188,0.85,TRUE,1
940,1625,2461,6.36255924170616,1133070,2189,0.87,TRUE,1
940,1653,2448,6.32938388625592,1127162,2190,0.85,TRUE,1
940,1684,2454,6.26291079812207,1136568,2191,0.85,TRUE,1
940,1715,2458,6.13272311212815,1171160,2192,0.89,TRUE,1
940,1740,2456,6.24413145539906,1133160,2193,0.87,TRUE,1
940,1769,2459,6.30896226415094,1134200,2194,0.86,TRUE,1
940,1798,2408,5.75862068965517,1089675,2195,0.83,TRUE,1
940,1824,2445,6.10623556581986,1144852,2196,0.61,TRUE,1
940,1854,2452,6.14022988505747,1161885,2197,0.52,TRUE,1
940,1884,2452,5.97522522522523,1177932,2198,0.59,TRUE,1
940,1912,2416,5.80188679245283,1043040,2199,0.64,TRUE,1
940,1942,2446,6.04166666666667,1127520,2200,0.77,TRUE,1
940,1963,2465,6.45112781954887,1027026,2201,0.76,TRUE,1
940,1977,2536,7.26347305389222,202571,2202,0.16,TRUE,1
940,1991,2564,7.484375,275904,2203,0.82,TRUE,1
940,2007,2656,7.08917197452229,698964,2204,0.15,TRUE,1
940,2020,2664,7.50209205020921,428527,2205,0.22,TRUE,1
940,2037,2773,6.81226053639847,464058,2206,0.5,TRUE,1
940,2053,2891,6.54444444444444,477090,2207,0.23,TRUE,1
940,2064,2972,8.37455830388693,670710,2208,0.57,TRUE,1
940,2084,3113,8.87857142857143,696080,2209,0.77,TRUE,1
940,2103,3139,8.91039426523298,693594,2210,0.67,TRUE,1
940,2117,3138,8.4778156996587,727812,2211,0.65,TRUE,1
944,80,1184,0,0,2196,0.84,TRUE,1
944,94,1189,6.14022988505747,1161885,2197,0.81,TRUE,1
944,89,1332,5.97522522522523,1177932,2198,0.87,TRUE,1
944,97,1475,5.80188679245283,1043040,2199,0.83,TRUE,1
944,79,1715,6.04166666666667,1127520,2200,0.87,TRUE,1
944,75,1835,6.45112781954887,1027026,2201,0.86,TRUE,1
944,79,1936,7.26347305389222,202571,2202,0.85,TRUE,1
944,91,2046,7.484375,275904,2203,0.83,TRUE,1
944,104,2223,7.08917197452229,698964,2204,0.7,TRUE,1
944,116,2259,7.50209205020921,428527,2205,0.61,TRUE,1
944,131,2269,6.81226053639847,464058,2206,0.79,TRUE,1
944,148,2261,6.54444444444444,477090,2207,0.56,TRUE,1
944,173,2456,8.37455830388693,670710,2208,0.71,TRUE,1
944,202,2574,8.87857142857143,696080,2209,0.86,TRUE,1
944,228,2617,8.91039426523298,693594,2210,0.88,TRUE,1
944,258,2629,8.4778156996587,727812,2211,0.89,TRUE,1
944,291,2627,8.65034965034965,707564,2212,0.87,TRUE,1
944,327,2630,8.56401384083045,715275,2213,0.91,TRUE,1
944,359,2622,8.85304659498208,689130,2214,0.89,TRUE,1
944,394,2621,8.7921146953405,684387,2215,0.89,TRUE,1
944,427,2626,8.67605633802817,699776,2216,0.89,TRUE,1
944,462,2622,8.57894736842105,696825,2217,0.89,TRUE,1
944,495,2618,8.37931034482759,704700,2218,0.9,TRUE,1
944,530,2626,8.49128919860627,699419,2219,0.92,TRUE,1
944,560,2621,8.16,734400,2220,0.89,TRUE,1
944,595,2613,8.28474576271186,720980,2221,0.89,TRUE,1
944,629,2614,8.33447098976109,715506,2222,0.87,TRUE,1
944,664,2609,8.1744966442953,725928,2223,0.85,TRUE,1
944,706,2608,8.33447098976109,715506,2224,0.9,TRUE,1
944,745,2610,8.30272108843538,717654,2225,0.89,TRUE,1
944,788,2608,8.46875,702432,2226,0.88,TRUE,1
944,827,2605,7.95081967213115,739625,2227,0.87,TRUE,1
944,878,2604,8.17171717171717,720819,2228,0.9,TRUE,1
944,926,2609,8.07615894039735,736578,2229,0.89,TRUE,1
944,983,2610,8.28040540540541,725496,2230,0.89,TRUE,1
944,1035,2612,7.91883116883117,751212,2231,0.91,TRUE,1
944,1096,2613,7.77707006369427,766788,2232,0.94,TRUE,1
944,1146,2611,7.90614886731392,754887,2233,0.9,TRUE,1
944,1200,2616,8,739328,2234,0.9,TRUE,1
944,1255,2620,7.60883280757098,764604,2235,0.91,TRUE,1
944,1312,2629,7.6,754110,2236,0.91,TRUE,1
944,1374,2630,7.521875,770240,2237,0.91,TRUE,1
944,1431,2630,7.22960725075529,792083,2238,0.91,TRUE,1
944,1487,2635,7.28307692307692,769275,2239,0.91,TRUE,1
944,1545,2644,7.19512195121951,774080,2240,0.91,TRUE,1
944,1605,2645,6.79250720461095,817879,2241,0.91,TRUE,1
944,1664,2647,6.52367688022284,840778,2242,0.9,TRUE,1
944,1720,2649,6.31550802139037,883388,2243,0.91,TRUE,1
944,1779,2655,6.15485564304462,893445,2244,0.9,TRUE,1
944,1837,2654,6.23466666666667,876750,2245,0.74,TRUE,1
944,1898,2658,6.39890710382514,857172,2246,0.74,TRUE,1
944,1955,2648,6.40700808625337,881867,2247,0.71,TRUE,1
944,1993,2639,6.87679083094556,837600,2248,0.5,TRUE,1
944,2034,2630,9.13257575757576,636504,2249,0.64,TRUE,1
944,2052,2916,6.13765182186235,374452,2250,0.62,TRUE,1
944,2096,3073,10.7131782945736,178278,2251,0.41,TRUE,1
950,525,3614,0,0,2265,0.1,TRUE,0
950,618,3629,0.841201716738197,182672,2267,0.11,TRUE,0
950,759,3658,0.864321608040201,136912,2271,0.18,TRUE,0
950,819,3661,0.864197530864198,141750,2273,0.17,TRUE,0
950,868,3661,7.74107142857143,97104,2274,0.14,TRUE,0
950,923,3664,0.849514563106796,144200,2276,0.18,TRUE,0
950,969,3663,0.842105263157895,147136,2277,0.11,TRUE,0
950,1015,3663,9.02127659574468,179352,2278,0.16,TRUE,0
950,1092,3663,0.818823529411765,147900,2281,0.16,TRUE,0
950,1150,3664,0.830143540669856,145046,2282,0.18,TRUE,0
950,1174,3664,0.877551020408163,134848,2283,0.16,TRUE,0
950,1211,3664,0.816279069767442,150930,2284,0.18,TRUE,0
950,1252,3665,0.828235294117647,149600,2285,0.16,TRUE,0
950,1327,3674,0.798004987531172,128320,2288,0.11,TRUE,0
950,1422,3693,0.712082262210797,107753,2291,0.12,TRUE,0
953,57,1894,0,0,2303,0.89,TRUE,1
953,75,1941,6.10666666666667,137400,2304,0.9,TRUE,1
953,87,2037,6.3757225433526,190819,2305,0.9,TRUE,1
953,104,2108,5.68396226415094,255460,2306,0.88,TRUE,1
953,124,2198,5.61290322580645,345216,2307,0.79,TRUE,1
953,138,2407,6.86346863468635,504060,2308,0.8,TRUE,1
953,153,2415,5.56357388316151,471129,2309,0.75,TRUE,1
953,175,2562,6.20749279538905,747438,2310,0.7,TRUE,1
953,204,2635,6.5619335347432,718932,2311,0.58,TRUE,1
953,235,2662,6.55654761904762,740208,2312,0.54,TRUE,1
953,270,2673,6.52380952380952,736512,2313,0.58,TRUE,1
953,298,2677,6.43823529411765,744260,2314,0.9,TRUE,1
953,334,2676,6.46470588235294,747320,2315,0.9,TRUE,1
953,368,2675,6.48538011695906,758556,2316,0.9,TRUE,1
953,400,2677,6.53097345132743,750546,2317,0.9,TRUE,1
953,435,2680,6.52380952380952,736512,2318,0.91,TRUE,1
953,470,2680,6.52522255192878,741063,2319,0.9,TRUE,1
953,498,2685,6.53254437869822,746304,2320,0.85,TRUE,1
953,535,2688,6.61890243902439,712088,2321,0.9,TRUE,1
953,569,2690,6.62917933130699,717549,2322,0.9,TRUE,1
953,609,2686,6.5748502994012,733464,2323,0.9,TRUE,1
953,647,2682,6.45481049562682,759402,2324,0.9,TRUE,1
953,680,2684,6.47383720930233,766088,2325,0.88,TRUE,1
953,719,2692,6.67791411042945,709702,2326,0.89,TRUE,1
953,756,2694,6.75229357798165,722016,2327,0.9,TRUE,1
953,791,2700,6.84876543209877,718956,2328,0.9,TRUE,1
953,825,2704,6.7737003058104,724305,2329,0.9,TRUE,1
953,860,2710,6.66268656716418,747720,2330,0.88,TRUE,1
953,892,2718,6.49705882352941,751060,2331,0.82,TRUE,1
953,923,2721,6.81987577639752,707112,2332,0.89,TRUE,1
953,954,2721,6.85981308411215,706842,2333,0.9,TRUE,1
953,984,2723,6.78220858895706,720786,2334,0.9,TRUE,1
953,1014,2726,6.88785046728972,709731,2335,0.9,TRUE,1
953,1041,2727,6.63173652694611,739810,2336,0.89,TRUE,1
953,1066,2734,6.85669781931464,706521,2337,0.88,TRUE,1
953,1098,2735,6.76470588235294,705755,2338,0.88,TRUE,1
953,1128,2735,6.48961424332344,737019,2339,0.89,TRUE,1
953,1159,2736,6.75308641975309,708912,2340,0.49,TRUE,1
953,1194,2738,6.77399380804954,706724,2341,0.22,TRUE,1
953,1224,2739,6.44542772861357,740715,2342,0.22,TRUE,1
953,1252,2740,6.69938650306749,711984,2343,0.1,TRUE,1
953,1285,2744,6.88253968253968,682920,2344,0.13,TRUE,1
953,1317,2746,6.61280487804878,711432,2345,0.19,TRUE,1
953,1348,2748,6.78369905956113,690316,2346,0.89,TRUE,1
953,1380,2750,6.86624203821656,676984,2347,0.89,TRUE,1
953,1415,2754,6.75471698113208,683064,2348,0.91,TRUE,1
953,1447,2758,6.55521472392638,696662,2349,0.91,TRUE,1
953,1484,2756,6.43543543543544,713619,2350,0.9,TRUE,1
953,1518,2758,6.78730158730159,673470,2351,0.9,TRUE,1
953,1556,2760,6.92556634304207,661260,2352,0.88,TRUE,1
953,1593,2762,6.64906832298137,689402,2353,0.9,TRUE,1
953,1627,2768,6.72698412698413,667485,2354,0.92,TRUE,1
953,1676,2772,5.98305084745763,749772,2355,0.93,TRUE,1
953,1710,2769,6.59133126934985,687667,2356,0.9,TRUE,1
953,1738,2769,6.72063492063492,666855,2357,0.89,TRUE,1
953,1769,2770,6.87662337662338,652344,2358,0.88,TRUE,1
953,1797,2771,6.51533742331288,692424,2359,0.9,TRUE,1
953,1828,2770,6.69716088328076,672991,2360,0.9,TRUE,1
953,1864,2776,6.74358974358974,656448,2361,0.92,TRUE,1
953,1897,2776,6.9375,641136,2362,0.91,TRUE,1
953,1929,2771,6.76751592356688,667250,2363,0.88,TRUE,1
953,1964,2768,6.72784810126582,671816,2364,0.88,TRUE,1
953,1997,2755,6.90476190476191,685125,2365,0.89,TRUE,1
953,2018,2696,7.96258503401361,688254,2366,0.57,TRUE,1
953,2038,2655,5.13286713286713,104962,2367,0.1,TRUE,1
953,2057,2640,5.01630434782609,169832,2368,0.48,TRUE,1
953,2080,2982,8.00606060606061,217965,2369,0.84,TRUE,1
953,2101,3165,6.89763779527559,445008,2370,0.79,TRUE,1
953,2120,3303,8.1660777385159,654013,2371,0.64,TRUE,1
953,2136,3401,6.58361774744027,565197,2372,0.15,TRUE,1
956,66,1680,0,0,2366,0.84,TRUE,1
956,77,1796,5.13286713286713,104962,2367,0.79,TRUE,1
956,91,1890,5.01630434782609,169832,2368,0.72,TRUE,1
956,111,2180,8.00606060606061,217965,2369,0.86,TRUE,1
956,127,2302,6.89763779527559,445008,2370,0.87,TRUE,1
956,144,2543,8.1660777385159,654013,2371,0.8,TRUE,1
956,168,2482,6.58361774744027,565197,2372,0.82,TRUE,1
956,198,2440,6.13029315960912,577774,2373,0.84,TRUE,1
956,229,2592,8.16610169491525,710655,2374,0.86,TRUE,1
956,252,2621,7.61935483870968,732220,2375,0.25,TRUE,1
956,282,2630,7.90604026845638,702088,2376,0.19,TRUE,1
956,309,2648,8.12110726643599,678283,2377,0.29,TRUE,1
956,341,2510,6.65397923875433,555747,2378,0.63,TRUE,1
956,366,2474,7.13523131672598,563405,2379,0.45,TRUE,1
956,381,2558,8.54838709677419,665415,2380,0.24,TRUE,1
956,416,2592,8.08108108108108,708032,2381,0.51,TRUE,1
