object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
4737,770,2586,5.1597510373444,1198734,2942,0.38,TRUE,
4737,685,2801,5.25284090909091,650848,2943,0.37,TRUE,
4737,652,2815,4.76798143851508,885705,2944,0.17,TRUE,
4737,605,2840,4.57603686635945,861924,2945,0.47,TRUE,
4737,555,2879,4.49521531100478,785422,2946,0.62,TRUE,
4737,505,2681,9.01851851851852,236682,2948,0.21,TRUE,
4737,461,2622,5.15767634854772,1198252,2949,0.22,TRUE,
4737,414,2604,4.92629482071713,1241446,2950,0.61,TRUE,
4737,366,2608,5.08559498956159,1166844,2951,0.34,TRUE,
4737,325,2597,8.57926829268293,230748,2952,0.53,TRUE,
4737,288,2621,4.69667318982387,1226400,2953,0.61,TRUE,
4737,250,2688,4.63598326359833,1059248,2954,0.68,TRUE,
4737,235,2654,4.83935742971888,1200180,2955,0.16,TRUE,
4737,234,2612,4.89411764705882,1272960,2956,0.19,TRUE,
4737,229,2588,5.1239837398374,1240332,2957,0.14,TRUE,
4737,193,2475,5.08838383838384,797940,2959,0.32,TRUE,
4737,184,2410,4.87434554973822,711284,2960,0.46,TRUE,
4737,166,2339,4.95348837209302,586176,2961,0.56,TRUE,
4737,153,2268,4.88125,499840,2962,0.74,TRUE,
4737,138,2176,4.88659793814433,413802,2963,0.52,TRUE,
4737,91,2244,4.05590062111801,105133,2964,0.43,TRUE,
4737,64,2221,8.94078947368421,206568,2965,0.26,TRUE,
4743,2057,2978,0,0,2989,0.59,TRUE,1
4743,2041,2949,7.48101265822785,420201,2990,0.82,TRUE,
4743,2024,2865,7.28518518518519,531090,2991,0.74,TRUE,
4743,2008,2807,6.77887788778878,622362,2992,0.86,TRUE,
4743,1992,2751,6.52852852852853,723942,2993,0.88,TRUE,
4743,1976,2747,5.85245901639344,783972,2994,0.86,TRUE,
4743,1953,2809,4.95165394402036,764778,2995,0.88,TRUE,
4743,1935,2794,4.79907621247113,899774,2996,0.88,TRUE,
4743,1889,2834,4.98717948717949,758550,2997,0.86,TRUE,
4743,1860,2812,4.58968609865471,912962,2998,0.88,TRUE,
4743,1811,2823,4.4932735426009,893784,2999,0.83,TRUE,
4743,1775,2804,4.63839285714286,930944,3000,0.69,TRUE,
4743,1728,2820,4.89756097560976,823280,3001,0.83,TRUE,
4743,1689,2829,5.01503759398496,798399,3002,0.87,TRUE,
4743,1656,2840,4.83129584352078,808184,3003,0.85,TRUE,
4743,1639,2771,4.57659574468085,1010970,3004,0.51,TRUE,
4743,1617,2757,4.35040983606557,1036024,3005,0.85,TRUE,
4743,1585,2752,4.60729613733906,1000502,3006,0.79,TRUE,
4743,1550,2759,4.73873873873874,934176,3007,0.72,TRUE,
4743,1579,2621,4.09888357256778,1611390,3008,0.77,TRUE,
4743,1573,2557,4.01538461538462,1696500,3009,0.78,TRUE,
4743,1471,2733,5.52908587257618,720556,3010,0.89,TRUE,
4743,1417,2802,5.51104972375691,722190,3011,0.89,TRUE,
4743,1385,2831,5.31283422459893,743138,3012,0.83,TRUE,
4743,1350,2836,5.62078651685393,712356,3013,0.11,TRUE,
4743,1314,2838,6.00299401197605,669670,3014,0.85,TRUE,
4743,1285,2839,5.47658402203857,721644,3015,0.13,TRUE,
4743,1252,2830,5.94721407624633,691548,3016,0.4,TRUE,
4743,1230,2837,5.45479452054795,726715,3017,0.34,TRUE,
4743,1201,2833,5.3209549071618,756262,3018,0.34,TRUE,
4743,1175,2829,5.24415584415584,777315,3019,0.24,TRUE,
4743,1142,2819,5.24040920716113,801159,3020,0.16,TRUE,
4743,1099,2820,5.32114882506527,780554,3021,0.88,TRUE,
4743,1060,2820,5.35789473684211,773680,3022,0.28,TRUE,
4743,1018,2823,5.30548302872063,778256,3023,0.11,TRUE,
4743,985,2818,4.99512195121951,839680,3024,0.87,TRUE,
4743,941,2827,5.26701570680628,768584,3025,0.86,TRUE,
4743,898,2841,5.22691292875989,750799,3026,0.85,TRUE,
4743,868,2845,5,788045,3027,0.86,TRUE,
4743,836,2839,5.14698162729659,747141,3028,0.91,TRUE,
4743,809,2837,5.1520618556701,775612,3029,0.88,TRUE,
4743,781,2840,5.0763358778626,784035,3030,0.87,TRUE,
4743,751,2846,5.11627906976744,766260,3031,0.88,TRUE,
4743,727,2850,5.07969151670951,768664,3032,0.89,TRUE,
4743,699,2847,5.0507614213198,784060,3033,0.88,TRUE,
4743,667,2850,5.17847769028871,751713,3034,0.9,TRUE,
4743,642,2850,5.15364583333333,759936,3035,0.9,TRUE,
4743,612,2852,5.10362694300518,760420,3036,0.91,TRUE,
4743,581,2852,5,776180,3037,0.89,TRUE,
4743,555,2850,5.10309278350515,768240,3038,0.88,TRUE,
4743,527,2845,4.96019900497513,801588,3039,0.89,TRUE,
4743,499,2841,4.97256857855362,799594,3040,0.9,TRUE,
4743,472,2842,5.10230179028133,780045,3041,0.9,TRUE,
4743,442,2838,5.35752688172043,741396,3042,0.89,TRUE,
4743,416,2833,5.17435897435898,787020,3043,0.88,TRUE,
4743,389,2830,5.16666666666667,785850,3044,0.88,TRUE,
4743,360,2826,5.13775510204082,789488,3045,0.88,TRUE,
4743,324,2823,4.88009592326139,848595,3046,0.87,TRUE,
4743,287,2820,4.94160583941606,834741,3047,0.88,TRUE,
4743,256,2823,5.02227722772277,819716,3048,0.89,TRUE,
4743,230,2822,4.93170731707317,829020,3049,0.88,TRUE,
4743,199,2817,5.18652849740933,772772,3050,0.85,TRUE,
4743,180,2816,5.37265415549598,747492,3051,0.85,TRUE,
4743,165,2809,5.79420289855073,689655,3052,0.79,TRUE,
4743,154,2796,6.06707317073171,652720,3053,0.82,TRUE,
4743,140,2744,6.12244897959184,529200,3054,0.9,TRUE,
4743,128,2563,4.84249084249084,360906,3055,0.86,TRUE,
4743,118,2435,4.65737051792829,293419,3056,0.86,TRUE,
4743,112,2321,4.15481171548117,237327,3057,0.8,TRUE,
4743,106,2164,2.94196428571429,147616,3058,0.64,TRUE,
4743,97,2061,2.48325358851675,108471,3059,0.72,TRUE,
4743,89,2020,2.81770833333333,103872,3060,0.4,TRUE,
4743,81,1908,7.54248366013072,176562,3061,0.66,TRUE,
4743,92,1633,7.54838709677419,181350,3063,0.12,TRUE,
4743,87,1548,7.76129032258065,186465,3064,0.55,TRUE,
4743,75,1506,3.70344827586207,77865,3065,0.85,TRUE,
4743,69,1467,7.96052631578947,183920,3066,0.84,TRUE,
4743,48,1455,7.76282051282051,188916,3067,0.73,TRUE,
4753,2088,3042,0,0,3171,0.11,TRUE,1
4753,2053,2986,7.88317757009346,361018,3172,0.45,TRUE,
4753,2018,2820,7.27659574468085,578664,3173,0.61,TRUE,
4753,2000,2749,6.93548387096774,666500,3174,0.82,TRUE,
4753,1975,2685,6.29281767955801,824636,3175,0.84,TRUE,
4753,1953,2680,5.52709359605911,911064,3176,0.78,TRUE,
4753,1933,2679,5.27102803738318,965568,3177,0.77,TRUE,
4753,1848,2731,5.35443037974684,835425,3179,0.87,TRUE,
4753,1784,2745,5.35087719298246,851865,3180,0.86,TRUE,
4753,1734,2752,5.26237623762376,858904,3181,0.88,TRUE,
4753,1679,2762,5.05769230769231,875264,3182,0.92,TRUE,
4753,1626,2767,5.19012345679012,851310,3183,0.91,TRUE,
4753,1577,2775,5.19012345679012,851310,3184,0.88,TRUE,
4753,1523,2777,5.11922141119221,864744,3185,0.88,TRUE,
4753,1471,2774,4.96948356807512,901842,3186,0.84,TRUE,
4753,1423,2763,4.65562913907285,955377,3187,0.88,TRUE,
4753,1365,2772,4.80091533180778,916826,3188,0.86,TRUE,
4753,1312,2781,4.87089201877934,883950,3189,0.89,TRUE,
4753,1280,2768,4.60560344827586,991568,3190,0.8,TRUE,
4753,1209,2785,4.72272727272727,914320,3191,0.87,TRUE,
4753,1154,2778,4.37319587628866,1028685,3192,0.83,TRUE,
4753,1125,2746,4.20380952380952,1158675,3193,0.81,TRUE,
4753,1088,2739,4.23597678916828,1132230,3194,0.76,TRUE,
4753,1034,2762,4.26961770623742,1054634,3195,0.85,TRUE,
4753,986,2769,4.36344969199179,1034875,3196,0.85,TRUE,
4753,946,2775,4.31364562118126,1039938,3197,0.85,TRUE,
4753,935,2731,4.00532859680284,1269565,3198,0.82,TRUE,
4753,890,2756,4.17681728880157,1082134,3199,0.88,TRUE,
4753,845,2768,4.21825396825397,1071504,3200,0.86,TRUE,
4753,799,2773,4.16274509803922,1082730,3201,0.85,TRUE,
4753,762,2772,4.05133079847909,1120906,3202,0.84,TRUE,
4753,721,2772,4.05938697318008,1106118,3203,0.9,TRUE,
4753,673,2771,4.13035019455253,1091222,3204,0.9,TRUE,
4753,632,2770,4.04166666666667,1126752,3205,0.89,TRUE,
4753,582,2769,4.03231939163498,1115646,3206,0.9,TRUE,
4753,534,2771,4.08285163776493,1099761,3207,0.93,TRUE,
4753,488,2762,3.95412844036697,1174475,3208,0.89,TRUE,
4753,435,2766,3.98130841121495,1139550,3209,0.89,TRUE,
4753,378,2767,3.90992647058824,1157088,3210,0.9,TRUE,
4753,319,2773,3.8475499092559,1168120,3211,0.92,TRUE,
4753,277,2771,3.98874296435272,1133158,3212,0.92,TRUE,
4753,241,2773,4.28169014084507,1057616,3213,0.9,TRUE,
4753,207,2704,4.35714285714286,768600,3214,0.88,TRUE,
4753,186,2523,3.62597402597403,537460,3215,0.87,TRUE,
4753,181,2344,3.05699481865285,455480,3216,0.86,TRUE,
4753,158,2242,3.02539682539683,300195,3217,0.75,TRUE,
4753,151,2127,2.71835443037975,271444,3218,0.83,TRUE,
4753,140,2045,2.93814432989691,248805,3219,0.71,TRUE,
4753,126,1978,2.82889733840304,195672,3220,0.39,TRUE,
4753,101,1903,2.37931034482759,98049,3221,0.56,TRUE,
4753,94,1811,3.85017421602787,317135,3222,0.19,TRUE,
4760,1364,2669,0,0,3283,0.56,TRUE,0
4760,1349,2671,4.63374485596708,273618,3284,0.53,TRUE,
4760,1324,2679,8.91603053435115,153008,3286,0.23,TRUE,
4760,1301,2686,8.06896551724138,169650,3287,0.67,TRUE,
4760,1294,2690,7.46794871794872,181740,3288,0.51,TRUE,
4760,1286,2695,7.82666666666667,176100,3289,0.53,TRUE,
4760,1245,2713,4.69230769230769,155428,3291,0.6,TRUE,
4760,1233,2718,8.93023255813954,148608,3292,0.73,TRUE,
4760,1221,2721,9.11811023622047,147066,3293,0.59,TRUE,
4760,1212,2723,8.94573643410853,148866,3294,0.72,TRUE,
4760,1201,2724,8.9921875,147328,3295,0.33,TRUE,
4760,1189,2731,8.73282442748092,149864,3296,0.4,TRUE,
4760,1181,2733,8.33333333333333,158700,3297,0.18,TRUE,
4760,1170,2737,8.15107913669065,157487,3298,0.5,TRUE,
4760,1154,2738,7.95104895104895,162591,3299,0.55,TRUE,
4760,1138,2737,8.53333333333333,155520,3300,0.5,TRUE,
4760,1123,2739,8.30656934306569,155906,3301,0.72,TRUE,
4760,1112,2732,7.22012578616352,182532,3302,0.78,TRUE,
4760,1089,2738,3.85148514851485,39289,3303,0.26,TRUE,
4760,1078,2726,3.68867924528302,41446,3304,0.34,TRUE,
4760,1055,2728,7.86577181208054,174628,3305,0.21,TRUE,
4760,1034,2738,8.38297872340426,166662,3306,0.12,TRUE,
4760,1027,2731,7.12352941176471,205870,3307,0.31,TRUE,
4760,1024,2711,5.74885844748858,275721,3308,0.83,TRUE,
4760,1012,2711,5.77209302325581,266815,3309,0.74,TRUE,
4760,995,2724,5.95754716981132,267756,3310,0.7,TRUE,
4760,958,2754,7.72077922077922,183106,3311,0.57,TRUE,
4760,934,2766,8.125,168480,3312,0.62,TRUE,
4760,912,2768,8.29787234042553,164970,3313,0.47,TRUE,
4760,907,2757,7.08235294117647,204680,3314,0.69,TRUE,
4760,883,2769,8.97674418604651,149382,3315,0.53,TRUE,
4760,877,2767,7.26060606060606,197670,3316,0.65,TRUE,
4760,861,2757,7.34939759036145,202520,3317,0.74,TRUE,
4760,842,2763,8.20833333333333,170208,3318,0.72,TRUE,
4760,826,2770,8.43165467625899,162908,3319,0.75,TRUE,
4760,811,2775,7.67948717948718,186888,3320,0.69,TRUE,
4760,799,2777,8.03424657534247,171258,3321,0.74,TRUE,
4760,780,2784,11.1779661016949,155642,3322,0.59,TRUE,
4760,765,2780,9.67164179104478,173664,3323,0.58,TRUE,
4760,747,2780,8.64473684210526,199728,3324,0.32,TRUE,
4760,731,2781,8.8,160380,3325,0.2,TRUE,
4760,716,2778,7.92666666666667,178350,3326,0.49,TRUE,
4760,692,2791,9.176,143375,3327,0.39,TRUE,
4760,670,2796,9,149769,3328,0.59,TRUE,
4760,655,2796,8.53623188405797,162564,3329,0.7,TRUE,
4760,654,2784,7.6375,195520,3330,0.42,TRUE,
4760,635,2787,8.66417910447761,155574,3331,0.54,TRUE,
4760,626,2782,7.09638554216868,195548,3332,0.11,TRUE,
4760,582,2791,8.67910447761194,155842,3335,0.23,TRUE,
4760,562,2785,8.69402985074627,156110,3336,0.43,TRUE,
4760,549,2785,9.02,202950,3337,0.33,TRUE,
4760,529,2790,8.74436090225564,154679,3338,0.25,TRUE,
4760,514,2785,7.99418604651163,236500,3339,0.36,TRUE,
4760,492,2796,8.14285714285714,211071,3340,0.24,TRUE,
4761,1141,1503,0,0,3303,0.27,TRUE,0
4761,1116,1501,3.68867924528302,41446,3304,0.36,TRUE,
4761,1045,1505,8.38297872340426,166662,3306,0.21,TRUE,
4761,1009,1511,7.12352941176471,205870,3307,0.58,TRUE,
4766,2069,2025,0,0,3342,0.16,TRUE,1
4766,2057,2332,5.54679802955665,228578,3343,0.46,TRUE,
4766,2034,2749,8.27952755905512,534162,3344,0.52,TRUE,
4766,1983,2858,5.80898876404494,736208,3346,0.62,TRUE,
4766,1938,2851,5.58575197889182,802343,3347,0.25,TRUE,
4766,1890,2843,8.88805970149254,159594,3348,0.17,TRUE,
4766,1843,2818,6.01133144475921,749066,3349,0.49,TRUE,
4766,1784,2796,5.74867724867725,821394,3350,0.81,TRUE,
4766,1737,2790,5.8,815625,3351,0.8,TRUE,
4766,1689,2771,5.87234042553192,830208,3352,0.86,TRUE,
4766,1644,2757,5.97587131367292,831417,3353,0.8,TRUE,
4766,1600,2759,6.13687150837989,786526,3354,0.2,TRUE,
4766,1555,2764,5.77659574468085,816672,3355,0.28,TRUE,
4766,1519,2768,5.85175202156334,805441,3356,0.45,TRUE,
4766,1437,2646,6.51119402985075,467660,3357,0.36,TRUE,
4766,1400,2590,6.81132075471698,478325,3358,0.46,TRUE,
4766,1386,2575,8.64925373134328,155306,3359,0.58,TRUE,
4766,1346,2563,9.36885245901639,139446,3360,0.58,TRUE,
4766,1305,2564,6.27142857142857,491680,3361,0.21,TRUE,
4766,1276,2554,5.81350482315113,562288,3362,0.41,TRUE,
4766,1248,2559,5.68633540372671,589582,3363,0.66,TRUE,
4766,1217,2682,6.32080924855491,756702,3364,0.71,TRUE,
4766,1174,2614,6.84054054054054,936470,3365,0.22,TRUE,
4766,1136,2592,6.69761273209549,951925,3366,0.23,TRUE,
4766,1105,2579,6.88617886178862,937629,3367,0.14,TRUE,
4766,1066,2582,6.78048780487805,923238,3368,0.14,TRUE,
4766,1027,2603,6.34285714285714,940170,3369,0.67,TRUE,
4766,998,2558,6.4004914004914,1060235,3370,0.84,TRUE,
4766,977,2589,5.86634844868735,1029902,3371,0.79,TRUE,
4766,953,2568,6.24146341463415,1049190,3372,0.72,TRUE,
4766,923,2557,5.62445414847162,1179808,3373,0.52,TRUE,
4766,894,2555,6.10287081339713,1066318,3374,0.51,TRUE,
4766,858,2540,6.7421875,994176,3375,0.79,TRUE,
4766,823,2540,6.37777777777778,1046115,3376,0.74,TRUE,
4766,792,2558,6.2450495049505,1019292,3377,0.74,TRUE,
4766,763,2577,6.125,1019592,3378,0.21,TRUE,
4766,736,2715,5.72527472527473,758576,3379,0.69,TRUE,
4766,662,2619,5.00195694716243,1306116,3380,0.29,TRUE,
4766,619,2577,5.06126482213439,1295866,3381,0.35,TRUE,
4766,581,2568,7.99378881987578,207207,3382,0.55,TRUE,
4766,557,2570,5.48156182212581,1164947,3383,0.35,TRUE,
4766,522,2580,5.46827133479212,1142043,3384,0.56,TRUE,
4766,476,2563,5.42340425531915,1198030,3385,0.2,TRUE,
4766,422,2595,4.87651821862348,1190046,3386,0.73,TRUE,
4766,379,2675,4.96026490066225,1017891,3387,0.13,TRUE,
4766,312,2708,7.10382513661202,237900,3388,0.45,TRUE,
4766,260,2664,7.13368983957219,249458,3389,0.67,TRUE,
4766,215,2636,7.22404371584699,241926,3390,0.6,TRUE,
4766,174,2626,6.82954545454545,846208,3391,0.36,TRUE,
4766,139,2566,7.58823529411765,633777,3392,0.33,TRUE,
4766,114,2728,7.01587301587302,250614,3393,0.59,TRUE,
4766,79,2761,6.515,260600,3394,0.26,TRUE,
4773,2082,2430,0,0,3412,0.88,TRUE,1
4773,2070,1890,5.72850678733032,279786,3413,0.85,TRUE,
4773,2057,1809,5.63181818181818,272580,3414,0.75,TRUE,
4773,2042,2219,5.65,273460,3415,0.52,TRUE,
4773,2028,2328,5.50892857142857,276416,3416,0.72,TRUE,
4773,2012,2357,5.64253393665158,275587,3417,0.88,TRUE,
4773,2000,2374,5.78571428571429,255150,3418,0.84,TRUE,
4773,1982,2384,9.42765273311897,911852,3419,0.81,TRUE,
4773,1951,2410,9.94444444444445,824832,3420,0.84,TRUE,
4773,1932,2433,9.66438356164384,824024,3421,0.64,TRUE,
4773,1913,2455,9.54295532646048,808107,3422,0.69,TRUE,
4773,1893,2465,9.77385159010601,782778,3423,0.82,TRUE,
4773,1873,2469,10.0766423357664,756514,3424,0.8,TRUE,
4773,1864,2470,10.0729927007299,756240,3425,0.77,TRUE,
4773,1863,2486,9.55123674911661,764949,3426,0.66,TRUE,
4773,1855,2464,9.75789473684211,792585,3427,0.62,TRUE,
4773,1842,2431,10.125,793800,3428,0.27,TRUE,
4773,1827,2436,10.3726937269373,761781,3429,0.64,TRUE,
4773,1821,2432,9.25082508250825,849309,3430,0.58,TRUE,
4773,1810,2494,8.59477124183007,804780,3431,0.72,TRUE,
4773,1748,2523,7.99692307692308,844675,3434,0.48,TRUE,
4773,1701,2499,6.79545454545455,1065636,3435,0.43,TRUE,
4773,1632,2481,6.75062344139651,1085507,3436,0.57,TRUE,
4773,1535,2468,6.80506329113924,1061760,3437,0.73,TRUE,
4773,1433,2479,7.25469168900804,1009338,3438,0.83,TRUE,
4773,1373,2467,5.86622807017544,1219800,3439,0.59,TRUE,
4773,1419,2759,4.54850746268657,326692,3440,0.29,TRUE,
4773,1265,2570,4.93577981651376,1466050,3441,0.43,TRUE,
4773,1057,2532,5.87750556792873,1184911,3442,0.36,TRUE,
4773,932,2515,5.61276595744681,1239860,3443,0.4,TRUE,
4773,835,2499,5.27732793522267,1287858,3444,0.51,TRUE,
4773,841,2427,5.39823008849558,1102880,3445,0.26,TRUE,
4773,782,2418,5.71460674157303,1131635,3446,0.36,TRUE,
4773,731,2403,8.92356687898089,219957,3447,0.12,TRUE,
4773,581,2389,8.27976190476191,233688,3450,0.16,TRUE,
4773,539,2402,7.98265895953757,238913,3451,0.2,TRUE,
4773,516,2400,7.98255813953488,236156,3452,0.12,TRUE,
4773,430,2437,7.42458100558659,237891,3453,0.19,TRUE,
4773,395,2424,8.05357142857143,227304,3454,0.17,TRUE,
4773,342,2419,8.19642857142857,231336,3455,0.23,TRUE,
4773,313,2396,9.41780821917808,200750,3456,0.16,TRUE,
4782,2080,2676,0,0,3501,0.17,TRUE,1
4782,2061,2688,11.6192893401015,450933,3502,0.26,TRUE,
4782,2044,2693,10.0131578947368,520524,3503,0.36,TRUE,
4782,2021,2830,7.45,503620,3504,0.67,TRUE,
4782,1977,2884,7.1498127340824,509703,3505,0.65,TRUE,
4782,1934,2900,7.27862595419847,499634,3506,0.78,TRUE,
4782,1903,2896,6.85409252669039,541206,3507,0.69,TRUE,
4782,1851,2891,7.59683794466403,486266,3508,0.75,TRUE,
4782,1819,2876,7.73705179282869,487442,3509,0.83,TRUE,
4782,1781,2877,8,472392,3510,0.83,TRUE,
4782,1731,2860,7.43609022556391,526148,3511,0.82,TRUE,
4782,1686,2858,7.23529411764706,535296,3512,0.73,TRUE,
4782,1634,2847,6.56333333333333,590700,3513,0.69,TRUE,
4782,1581,2842,6.80546075085324,584242,3514,0.78,TRUE,
4782,1535,2841,6.79180887372014,583070,3515,0.71,TRUE,
4782,1490,2833,7.41240875912409,556494,3516,0.73,TRUE,
4782,1439,2851,7.13454545454546,539550,3517,0.78,TRUE,
4782,1391,2853,7.29151291512915,535496,3518,0.79,TRUE,
4782,1348,2858,7.70916334661355,485685,3519,0.78,TRUE,
4782,1315,2851,7.77075098814229,497398,3520,0.86,TRUE,
4782,1283,2852,7.63953488372093,508518,3521,0.84,TRUE,
4782,1252,2861,7.68924302788845,484430,3522,0.83,TRUE,
4782,1209,2868,7.03260869565217,535716,3523,0.84,TRUE,
4782,1177,2868,7.57976653696498,500636,3524,0.85,TRUE,
4782,1152,2867,7.6171875,499200,3525,0.83,TRUE,
4782,1123,2860,7.3811320754717,518340,3526,0.85,TRUE,
4782,1089,2866,7.08759124087591,532108,3527,0.83,TRUE,
4782,1058,2863,7.08727272727273,535975,3528,0.85,TRUE,
4782,1040,2871,6.92779783393502,531563,3529,0.83,TRUE,
4782,1008,2864,7.25925925925926,529200,3530,0.82,TRUE,
4782,977,2856,7.08960573476703,551862,3531,0.82,TRUE,
4782,952,2865,7.38022813688213,510483,3532,0.8,TRUE,
4782,919,2858,7.93951612903226,488312,3533,0.84,TRUE,
4782,880,2850,7.45112781954887,527212,3534,0.82,TRUE,
4782,846,2855,7.28148148148148,530820,3535,0.83,TRUE,
4782,812,2843,7.37132352941176,545360,3536,0.84,TRUE,
4782,779,2836,7.65399239543726,529419,3537,0.85,TRUE,
4782,748,2830,7.47407407407407,544860,3538,0.86,TRUE,
4782,707,2825,7.16254416961131,573641,3539,0.85,TRUE,
4782,668,2821,7.0484429065744,588693,3540,0.86,TRUE,
4782,627,2816,7.3971119133574,567573,3541,0.83,TRUE,
4782,580,2817,7.34172661870504,567398,3542,0.84,TRUE,
4782,532,2825,6.92413793103448,582320,3543,0.83,TRUE,
4782,485,2823,6.93814432989691,587529,3544,0.86,TRUE,
4782,442,2841,6.60200668896321,590226,3545,0.85,TRUE,
4782,402,2837,6.89041095890411,587504,3546,0.85,TRUE,
4782,371,2834,6.63696369636964,609333,3547,0.84,TRUE,
4782,333,2839,7.18772563176895,551507,3548,0.83,TRUE,
4782,290,2843,6.87847222222222,570528,3549,0.83,TRUE,
4782,242,2840,6.24299065420561,643284,3550,0.86,TRUE,
4782,200,2841,6.03939393939394,657690,3551,0.89,TRUE,
4782,172,2832,6.62091503267974,619956,3552,0.88,TRUE,
4782,143,2819,7.07241379310345,594790,3553,0.9,TRUE,
4782,116,2841,7.99591836734694,479955,3554,0.88,TRUE,
4782,93,2851,9.48780487804878,398725,3555,0.79,TRUE,
4782,79,2799,11.0388888888889,357660,3556,0.87,TRUE,
4782,90,2613,9.45021645021645,504273,3557,0.61,TRUE,
4782,93,2418,8.69369369369369,428460,3558,0.46,TRUE,
4782,85,1851,2.29473684210526,82840,3559,0.48,TRUE,
4782,70,1607,6.42441860465116,190060,3560,0.75,TRUE,
4785,2032,2584,0,0,3582,0.72,TRUE,1
4785,2008,2548,8.95833333333333,743040,3583,0.58,TRUE,
4785,1986,2510,8.67320261437908,812124,3584,0.55,TRUE,
4785,1959,2509,8.19254658385093,849436,3585,0.79,TRUE,
4785,1922,2498,8.5,838066,3586,0.82,TRUE,
4785,1881,2499,8.71147540983607,810385,3587,0.79,TRUE,
4785,1841,2484,7.87976539589443,916267,3588,0.72,TRUE,
4785,1797,2481,7.74785100286533,943696,3589,0.64,TRUE,
4785,1756,2489,7.85923753665689,913880,3590,0.84,TRUE,
4785,1710,2503,8.06422018348624,862299,3591,0.84,TRUE,
4785,1678,2507,7.84821428571429,886032,3592,0.61,TRUE,
4785,1616,2512,9.54151624548737,732111,3593,0.79,TRUE,
4785,1572,2518,8.86779661016949,771720,3594,0.78,TRUE,
4785,1526,2519,8.87796610169492,772605,3595,0.81,TRUE,
4785,1489,2525,8.71666666666667,784500,3596,0.74,TRUE,
4785,1453,2534,8.43181818181818,799876,3597,0.79,TRUE,
4785,1413,2532,8.35782747603834,818808,3598,0.82,TRUE,
4785,1389,2525,7.2,959220,3599,0.59,TRUE,
4785,1360,2520,7.28099173553719,959409,3600,0.78,TRUE,
4785,1314,2513,7.3213296398892,954123,3601,0.8,TRUE,
4785,1283,2511,7.01587301587302,1002456,3602,0.76,TRUE,
4785,1235,2513,7.60919540229885,921504,3603,0.85,TRUE,
4785,1185,2510,7.60632183908046,921156,3604,0.83,TRUE,
4785,1142,2517,7.91238670694864,866889,3605,0.86,TRUE,
4785,1109,2518,6.74807197943445,1021125,3606,0.6,TRUE,
4785,1067,2523,7.3943661971831,931875,3607,0.82,TRUE,
4785,1030,2520,7.98187311178248,874502,3608,0.87,TRUE,
4785,998,2510,7.8,901680,3609,0.88,TRUE,
4785,964,2519,7.35492957746479,926905,3610,0.86,TRUE,
4785,931,2531,7.70326409495549,874852,3611,0.87,TRUE,
4785,902,2538,7.95384615384615,840125,3612,0.86,TRUE,
4785,881,2546,7.66071428571429,864864,3613,0.89,TRUE,
4785,864,2547,7.67655786350148,871819,3614,0.89,TRUE,
4785,847,2548,7.90214067278288,844968,3615,0.88,TRUE,
4785,825,2547,7.98148148148148,837864,3616,0.88,TRUE,
4785,811,2543,8.57095709570957,786891,3617,0.87,TRUE,
4785,786,2543,8.16403785488959,820396,3618,0.86,TRUE,
4785,774,2546,7.75675675675676,860139,3619,0.83,TRUE,
4785,771,2543,7.3342776203966,913917,3620,0.84,TRUE,
4785,785,2525,5.86061946902655,1197348,3621,0.77,TRUE,
4785,766,2513,5.93541202672606,1196585,3622,0.81,TRUE,
4785,718,2500,7.32697547683924,986863,3623,0.59,TRUE,
4785,680,2531,7.63609467455621,872378,3624,0.75,TRUE,
4785,706,2473,5.59519038076152,1393208,3625,0.63,TRUE,
4785,670,2440,6.25,1276900,3626,0.47,TRUE,
4785,640,2428,6.14130434782609,1299500,3627,0.66,TRUE,
4785,553,2930,4.33673469387755,374850,3628,0.61,TRUE,
4785,560,2610,5.08602150537634,1583604,3629,0.63,TRUE,
4785,489,2573,7.00815217391304,949072,3630,0.26,TRUE,
4785,482,2460,5.29962546816479,1511220,3631,0.2,TRUE,
4785,373,2434,6.28222222222222,1272150,3633,0.1,TRUE,
4785,309,2442,5.79454926624738,1318428,3634,0.34,TRUE,
4785,232,2501,6.93085106382979,979856,3635,0.67,TRUE,
4785,211,2462,6.37176470588235,1150900,3636,0.6,TRUE,
4785,186,2447,7.0537084398977,1078378,3637,0.45,TRUE,
4785,132,2427,9.36666666666667,539520,3638,0.2,TRUE,
4787,2113,2704,0,0,3649,0.7,TRUE,1
4787,2104,2715,12.0454545454545,145750,3650,0.84,TRUE,
4787,2094,2731,10.1590909090909,177012,3651,0.89,TRUE,
4787,2082,2749,8.82467532467532,209286,3652,0.78,TRUE,
4787,2067,2744,7.78947368421053,227772,3653,0.73,TRUE,
4787,2050,2742,7.13440860215054,246822,3654,0.6,TRUE,
4787,2037,2742,6.57635467980296,271005,3655,0.66,TRUE,
4787,2005,2754,7.52023121387283,225073,3656,0.14,TRUE,
4787,1986,2759,7.79393939393939,212190,3657,0.3,TRUE,
4787,1966,2761,6.65968586387435,242952,3658,0.21,TRUE,
4787,1945,2767,6.7319587628866,253364,3659,0.61,TRUE,
4787,1911,2772,7.23333333333333,234360,3661,0.54,TRUE,
4787,1894,2777,7.15508021390374,250206,3662,0.19,TRUE,
