object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
3403,1264,3006,6.17100371747212,446540,3878,0.11,TRUE,1
3403,1279,3004,6.27924528301887,440960,3879,0.32,TRUE,1
3403,1295,3001,6.28301886792453,441225,3880,0.91,TRUE,1
3403,1308,3000,6.25187969924812,442358,3881,0.12,TRUE,1
3403,1319,3002,6.05494505494506,451269,3882,0.14,TRUE,1
3403,1330,3004,5.97826086956522,455400,3883,0.18,TRUE,1
3403,1341,3006,5.82394366197183,469736,3884,0.91,TRUE,1
3403,1352,3009,5.82394366197183,469736,3885,0.9,TRUE,1
3403,1361,3009,5.75261324041812,473837,3886,0.91,TRUE,1
3403,1374,3006,5.98545454545455,452650,3887,0.89,TRUE,1
3403,1386,3007,5.84912280701754,475095,3888,0.91,TRUE,1
3403,1397,3005,5.86971830985916,473428,3889,0.92,TRUE,1
3403,1407,3002,5.7319587628866,485388,3890,0.91,TRUE,1
3403,1417,3001,5.61952861952862,495693,3891,0.9,TRUE,1
3403,1427,3002,5.73972602739726,489392,3892,0.91,TRUE,1
3403,1439,3001,5.67457627118644,493830,3893,0.91,TRUE,1
3403,1455,3005,5.84697508896797,461683,3894,0.9,TRUE,1
3403,1466,3008,5.75609756097561,474124,3895,0.9,TRUE,1
3403,1477,3011,5.58703071672355,479641,3896,0.9,TRUE,1
3403,1490,3013,5.62199312714777,476076,3897,0.91,TRUE,1
3403,1502,3013,5.48837209302326,497252,3898,0.91,TRUE,1
3403,1511,3014,5.3538961038961,507892,3899,0.92,TRUE,1
3403,1520,3018,5.34201954397394,503480,3900,0.91,TRUE,1
3403,1532,3021,5.3257328990228,501945,3901,0.92,TRUE,1
3403,1545,3023,5.27508090614887,503670,3902,0.91,TRUE,1
3403,1559,3023,5.17948717948718,504192,3903,0.91,TRUE,1
3403,1573,3024,5.08125,520320,3904,0.91,TRUE,1
3403,1593,3023,5.29220779220779,502040,3905,0.91,TRUE,1
3403,1609,3020,5.2621359223301,502434,3906,0.91,TRUE,1
3403,1621,3011,5.12,540800,3907,0.9,TRUE,1
3403,1633,3011,5.0519877675841,540204,3908,0.92,TRUE,1
3403,1643,3015,4.86350148367953,552343,3909,0.91,TRUE,1
3403,1662,3019,5,534645,3910,0.89,TRUE,1
3403,1678,3021,4.92168674698795,542488,3911,0.91,TRUE,1
3403,1688,3024,4.56460674157303,578500,3912,0.91,TRUE,1
3403,1708,3025,4.66666666666667,565152,3913,0.92,TRUE,1
3403,1725,3029,4.68985507246377,558210,3914,0.91,TRUE,1
3403,1743,3028,4.66860465116279,552464,3915,0.91,TRUE,1
3403,1760,3028,4.60919540229885,558192,3916,0.91,TRUE,1
3403,1776,3030,4.61604584527221,562239,3917,0.92,TRUE,1
3403,1794,3030,4.53802816901408,571905,3918,0.93,TRUE,1
3403,1810,3030,4.51966292134831,572804,3919,0.93,TRUE,1
3403,1824,3029,4.43526170798898,584430,3920,0.93,TRUE,1
3403,1841,3031,4.52808988764045,573872,3921,0.9,TRUE,1
3403,1857,3033,4.41322314049587,581526,3922,0.91,TRUE,1
3403,1872,3036,4.26470588235294,596530,3923,0.92,TRUE,1
3403,1889,3038,4.27005347593583,597278,3924,0.93,TRUE,1
3403,1908,3040,4.27613941018767,594935,3925,0.92,TRUE,1
3403,1925,3049,4.22849462365591,585156,3926,0.92,TRUE,1
3403,1945,3051,4.13297872340426,584304,3927,0.92,TRUE,1
3403,1960,3055,4.10026385224274,588966,3928,0.92,TRUE,1
3403,1973,3055,4.15425531914894,587312,3929,0.93,TRUE,1
3403,1982,3059,4.30747922437673,561355,3930,0.92,TRUE,1
3403,1991,3064,4.52046783625731,528732,3931,0.91,TRUE,1
3403,1998,3067,4.65256797583082,509740,3932,0.91,TRUE,1
3403,2005,3070,4.87619047619048,483840,3933,0.91,TRUE,1
3403,2015,3063,5.08873720136519,436863,3934,0.9,TRUE,1
3403,2022,3040,5.10791366906475,394760,3935,0.91,TRUE,1
3403,2032,3006,4.96525096525097,333074,3936,0.91,TRUE,1
3403,2037,2957,4.788,299250,3937,0.9,TRUE,1
3403,2046,2932,5.04405286343612,259915,3938,0.88,TRUE,1
3403,2051,2917,4.99547511312217,243984,3939,0.87,TRUE,1
3403,2058,2891,4.99024390243902,209715,3940,0.88,TRUE,1
3403,2065,2848,4.92631578947368,177840,3941,0.11,TRUE,1
3403,2074,2809,4.93063583815029,147569,3942,0.88,TRUE,1
3403,2079,2775,4.87425149700599,135938,3943,0.87,TRUE,1
3403,2086,2733,4.81208053691275,106833,3944,0.85,TRUE,1
3403,2089,2677,4.25342465753425,90666,3945,0.84,TRUE,1
3403,2092,2645,4.05673758865248,80652,3946,0.81,TRUE,1
3403,2094,2612,3.87407407407407,70605,3947,0.77,TRUE,1
3403,2100,2584,4.00826446280992,58685,3948,0.7,TRUE,1
3403,2105,2555,3.87272727272727,46860,3949,0.48,TRUE,1
3403,2112,2523,3.91397849462366,33852,3950,0.27,TRUE,1
3425,97,3420,0,0,4297,0.25,TRUE,1
3425,114,3412,5.41139240506329,135090,4298,0.17,TRUE,1
3425,135,3201,7.06806282722513,257850,4299,0.32,TRUE,1
3425,150,3144,7.51381215469613,246160,4300,0.33,TRUE,1
3425,166,3147,7.19672131147541,241011,4301,0.13,TRUE,1
3425,184,3110,7.14427860696517,288636,4302,0.62,TRUE,1
3425,199,3116,6.77560975609756,284745,4303,0.73,TRUE,1
3425,207,3073,7.72222222222222,302742,4304,0.79,TRUE,1
3425,223,3076,7.50761421319797,291363,4305,0.8,TRUE,1
3425,236,3068,7.6751269035533,297864,4306,0.62,TRUE,1
3425,244,3044,7.92462311557789,313823,4307,0.67,TRUE,1
3425,260,3094,6.72115384615385,290784,4308,0.77,TRUE,1
3425,275,3120,6.82266009852217,281155,4309,0.77,TRUE,1
3425,283,3072,6.8640350877193,356820,4310,0.72,TRUE,1
3425,316,3089,7.73544973544974,276318,4311,0.79,TRUE,1
3425,338,3125,6.98469387755102,268324,4312,0.82,TRUE,1
3425,359,3107,7.89784946236559,273234,4313,0.75,TRUE,1
3425,375,3134,7.16315789473684,258590,4314,0.82,TRUE,1
3425,391,3133,7.0959595959596,278190,4315,0.74,TRUE,1
3425,413,3116,7.38578680203046,286635,4316,0.55,TRUE,1
3425,428,3115,7.484375,275904,4317,0.75,TRUE,1
3425,443,3109,7.4010152284264,287226,4318,0.77,TRUE,1
3425,463,3310,5.17901234567901,135918,4319,0.51,TRUE,1
3425,480,3210,6.45283018867925,290016,4320,0.81,TRUE,1
3425,497,3147,7.04878048780488,296225,4321,0.74,TRUE,1
3425,518,3128,6.64351851851852,309960,4322,0.81,TRUE,1
3425,535,3124,6.94660194174757,294786,4323,0.82,TRUE,1
3425,552,3116,6.79342723004695,308211,4324,0.74,TRUE,1
3425,563,3107,7.26732673267327,296536,4325,0.6,TRUE,1
3425,578,3128,7.06091370558376,274027,4326,0.8,TRUE,1
3425,598,3143,6.57692307692308,284544,4327,0.82,TRUE,1
3425,614,3150,6.56730769230769,284128,4328,0.84,TRUE,1
3425,633,3148,6.855,274200,4329,0.66,TRUE,1
3425,652,3313,5.23353293413174,145958,4330,0.44,TRUE,1
3425,673,3382,4.94219653179191,147915,4331,0.59,TRUE,1
3425,683,3240,6.58252427184466,279336,4332,0.71,TRUE,1
3425,701,3189,6.73267326732673,274720,4333,0.76,TRUE,1
3425,717,3166,6.48815165876777,288859,4334,0.83,TRUE,1
3425,734,3160,5.96929824561404,310308,4335,0.83,TRUE,1
3425,749,3155,6.37674418604651,294765,4336,0.82,TRUE,1
3425,766,3148,5.96103896103896,318087,4337,0.67,TRUE,1
3425,774,3132,5.57874015748032,359918,4338,0.78,TRUE,1
3425,779,3095,5.63568773234201,407804,4339,0.82,TRUE,1
3425,787,3066,5.69090909090909,430375,4340,0.83,TRUE,1
3425,802,3069,5.60661764705882,414800,4341,0.79,TRUE,1
3425,820,3080,5.97590361445783,370512,4342,0.76,TRUE,1
3425,837,3098,6.02083333333333,346800,4343,0.8,TRUE,1
3425,851,3100,5.80314960629921,374396,4344,0.84,TRUE,1
3425,866,3108,5.7007874015748,367792,4345,0.83,TRUE,1
3425,875,3099,5.71538461538462,386360,4346,0.83,TRUE,1
3425,896,3112,5.63385826771654,363474,4347,0.84,TRUE,1
3425,916,3108,5.78174603174603,367164,4348,0.83,TRUE,1
3425,934,3120,5.55078125,363776,4349,0.85,TRUE,1
3425,957,3126,5.35471698113208,376035,4350,0.87,TRUE,1
3425,973,3132,5.49609375,360192,4351,0.85,TRUE,1
3425,985,3139,5.59839357429719,347106,4352,0.84,TRUE,1
3425,1000,3147,5.71784232365145,332098,4353,0.85,TRUE,1
3425,1010,3153,5.38582677165354,347472,4354,0.86,TRUE,1
3425,1020,3152,5.57894736842105,340366,4355,0.85,TRUE,1
3425,1031,3151,5.42125984251969,349758,4356,0.86,TRUE,1
3425,1049,3149,5.48412698412698,348264,4357,0.85,TRUE,1
3425,1059,3151,5.22433460076046,361362,4358,0.85,TRUE,1
3425,1073,3155,5.40476190476191,343224,4359,0.83,TRUE,1
3425,1085,3162,5.31889763779528,343154,4360,0.83,TRUE,1
3425,1098,3170,5.42857142857143,325850,4361,0.83,TRUE,1
3425,1108,3178,5.38271604938272,317844,4362,0.81,TRUE,1
3425,1124,3192,5.42127659574468,299390,4363,0.74,TRUE,1
3425,1136,3186,5.20717131474104,328057,4364,0.8,TRUE,1
3425,1153,3196,5.22633744855967,308610,4365,0.8,TRUE,1
3425,1160,3185,5.1328125,336384,4366,0.83,TRUE,1
3425,1170,3183,5.02298850574713,342171,4367,0.81,TRUE,1
3425,1177,3181,4.95454545454545,345312,4368,0.81,TRUE,1
3425,1201,3214,5.36123348017621,276259,4369,0.8,TRUE,1
3425,1214,3218,5.13223140495868,300564,4370,0.75,TRUE,1
3425,1232,3225,4.8605577689243,306220,4371,0.72,TRUE,1
3425,1231,3192,4.90441176470588,362848,4372,0.61,TRUE,1
3425,1236,3165,4.71575342465753,402084,4373,0.81,TRUE,1
3425,1246,3151,4.70847457627119,409755,4374,0.81,TRUE,1
3425,1257,3143,4.86759581881533,400939,4375,0.85,TRUE,1
3425,1267,3144,4.86267605633803,392204,4376,0.85,TRUE,1
3425,1282,3144,4.95714285714286,388640,4377,0.83,TRUE,1
3425,1300,3144,4.62,415800,4378,0.83,TRUE,1
3425,1314,3143,4.76369863013699,406172,4379,0.85,TRUE,1
3425,1329,3140,4.69127516778524,416604,4380,0.87,TRUE,1
3425,1341,3138,4.82758620689655,406000,4381,0.84,TRUE,1
3425,1353,3139,4.58688524590164,426695,4382,0.87,TRUE,1
3425,1365,3138,4.39498432601881,447238,4383,0.85,TRUE,1
3425,1380,3137,4.46496815286624,440228,4384,0.87,TRUE,1
3425,1391,3136,4.53225806451613,435550,4385,0.86,TRUE,1
3425,1403,3136,4.43217665615142,445385,4386,0.85,TRUE,1
3425,1373,3024,5.76881720430108,199578,4387,0.57,TRUE,1
3425,1428,3091,4.5111821086262,441956,4388,0.71,TRUE,1
3425,1451,3120,4.30061349693252,457052,4389,0.81,TRUE,1
3425,1467,3129,4.4416403785489,446336,4390,0.82,TRUE,1
3425,1475,3130,4.40809968847352,454215,4391,0.66,TRUE,1
3425,1488,3130,4.37345679012346,459108,4392,0.68,TRUE,1
3425,1503,3133,4.49044585987261,442740,4393,0.81,TRUE,1
3425,1520,3133,4.34153846153846,458575,4394,0.82,TRUE,1
3425,1535,3138,4.4887459807074,434156,4395,0.85,TRUE,1
3425,1552,3142,4.39116719242902,441264,4396,0.85,TRUE,1
3425,1563,3139,4.31692307692308,455975,4397,0.84,TRUE,1
3425,1578,3140,4.23939393939394,461670,4398,0.83,TRUE,1
3425,1593,3141,4.28527607361963,455422,4399,0.82,TRUE,1
3425,1606,3139,4.03746397694525,486147,4400,0.85,TRUE,1
3425,1621,3140,4.26219512195122,458544,4401,0.82,TRUE,1
3425,1640,3142,4.15820895522388,466655,4402,0.85,TRUE,1
3425,1656,3144,4.06432748538012,475380,4403,0.81,TRUE,1
3425,1671,3144,4.00576368876081,482330,4404,0.85,TRUE,1
3425,1688,3145,4.06744868035191,472967,4405,0.83,TRUE,1
3425,1701,3145,4.08235294117647,471920,4406,0.85,TRUE,1
3425,1718,3147,4.06470588235294,469880,4407,0.83,TRUE,1
3425,1737,3152,4.14199395770393,453801,4408,0.86,TRUE,1
3425,1751,3154,4.246875,434880,4409,0.84,TRUE,1
3425,1766,3158,4.05120481927711,446540,4410,0.82,TRUE,1
3425,1785,3158,3.88603988603989,478764,4411,0.85,TRUE,1
3425,1798,3155,4.04117647058824,467160,4412,0.55,TRUE,1
3425,1811,3156,3.93371757925072,473655,4413,0.32,TRUE,1
3425,1825,3153,3.97118155619597,478166,4414,0.84,TRUE,1
3425,1840,3156,4.17484662576687,443686,4415,0.83,TRUE,1
3425,1855,3154,4.00877192982456,468882,4416,0.82,TRUE,1
3425,1875,3154,3.75890410958904,500780,4417,0.83,TRUE,1
3425,1890,3153,3.68364611260054,512502,4418,0.81,TRUE,1
3425,1904,3151,3.71891891891892,509120,4419,0.85,TRUE,1
3425,1917,3151,3.60471204188482,526014,4420,0.86,TRUE,1
3425,1930,3151,3.63492063492064,519372,4421,0.85,TRUE,1
3425,1946,3159,3.74581005586592,480078,4422,0.85,TRUE,1
3425,1960,3158,3.65135135135135,499870,4423,0.84,TRUE,1
3425,1971,3155,3.77961432506887,498036,4424,0.86,TRUE,1
3425,1976,3151,3.8655462184874,492660,4425,0.84,TRUE,1
3425,1981,3147,3.98275862068966,482328,4426,0.83,TRUE,1
3425,1991,3148,4.04692082111437,470580,4427,0.89,TRUE,1
3425,1997,3149,4.21036585365854,452968,4428,0.88,TRUE,1
3425,2006,3150,4.59531772575251,410826,4429,0.88,TRUE,1
3425,2014,3150,4.90747330960854,387499,4430,0.86,TRUE,1
3425,2022,3149,5.05860805860806,377013,4431,0.87,TRUE,1
3425,2028,3145,5.21348314606742,371664,4432,0.87,TRUE,1
3425,2035,3142,5.52380952380952,350784,4433,0.83,TRUE,1
3425,2043,3138,5.91452991452992,323856,4434,0.81,TRUE,1
3425,2051,3107,5.8310502283105,279663,4435,0.81,TRUE,1
3425,2059,3066,5.87684729064039,242179,4436,0.81,TRUE,1
3425,2068,3022,5.98351648351648,198198,4437,0.78,TRUE,1
3425,2075,2968,5.92397660818713,173223,4438,0.75,TRUE,1
3425,2082,2928,6.1025641025641,148512,4439,0.56,TRUE,1
3425,2078,2726,2.42352941176471,70040,4440,0.15,TRUE,1
3425,2072,2639,2.88586956521739,97704,4441,0.25,TRUE,1
3425,2067,2578,2.57291666666667,94848,4442,0.43,TRUE,1
3425,2077,2525,2.51282051282051,61152,4443,0.51,TRUE,1
3425,2090,2499,2.31297709923664,39693,4444,0.42,TRUE,1
3425,2101,2474,2.13157894736842,27702,4445,0.17,TRUE,1
3435,29,2905,0,0,4512,0.88,TRUE,0
3435,33,2894,5.40236686390533,154297,4513,0.86,TRUE,0
3435,39,2879,7.5974025974026,45045,4514,0.86,TRUE,0
3435,45,2854,7.3448275862069,55593,4515,0.89,TRUE,0
3435,51,2842,6.80208333333333,62688,4516,0.91,TRUE,0
3435,57,2845,6.18627450980392,64362,4517,0.9,TRUE,0
3435,63,2881,4.83333333333333,56376,4518,0.86,TRUE,0
3435,70,2900,4.50892857142857,56560,4519,0.86,TRUE,0
3435,84,2922,4.38679245283019,49290,4520,0.87,TRUE,0
3435,84,2835,5.36690647482014,103694,4521,0.9,TRUE,0
3435,90,2808,5.30656934306569,99599,4522,0.92,TRUE,0
3435,109,2806,5.88617886178862,89052,4523,0.74,TRUE,0
3435,111,2824,4.13461538461539,100620,4524,0.78,TRUE,0
3435,105,2763,4.91228070175439,143640,4525,0.86,TRUE,0
3435,112,2761,4.58823529411765,132600,4526,0.89,TRUE,0
3435,122,2757,4.87951807228916,134460,4527,0.88,TRUE,0
3435,131,2763,4.74390243902439,127592,4528,0.88,TRUE,0
3435,144,2770,4.84810126582279,121028,4529,0.89,TRUE,0
3435,151,2773,4.50887573964497,128778,4530,0.88,TRUE,0
3435,161,2774,4.42774566473988,132518,4531,0.91,TRUE,0
3435,171,2772,4.57396449704142,130637,4532,0.91,TRUE,0
3435,180,2764,4.58285714285714,140350,4533,0.91,TRUE,0
3435,189,2769,4.52941176470588,130900,4534,0.9,TRUE,0
3435,198,2771,4.41279069767442,130548,4535,0.84,TRUE,0
3435,208,2771,4.37142857142857,133875,4536,0.89,TRUE,0
3435,220,2772,4.59281437125749,128089,4537,0.84,TRUE,0
3435,231,2769,4.63095238095238,130704,4538,0.84,TRUE,0
3435,242,2774,4.49704142011834,128440,4539,0.86,TRUE,0
3435,249,2776,4.24444444444444,137520,4540,0.9,TRUE,0
3435,262,2778,4.49122807017544,131328,4541,0.9,TRUE,0
3435,274,2776,4.57558139534884,135364,4542,0.88,TRUE,0
3435,281,2771,4.53488372093023,134160,4543,0.88,TRUE,0
3435,290,2772,4.5,130050,4544,0.84,TRUE,0
3435,298,2764,4.62130177514793,131989,4545,0.76,TRUE,0
3435,309,2762,4.75460122699387,126325,4546,0.75,TRUE,0
3435,321,2766,4.9,125440,4547,0.68,TRUE,0
3435,332,2768,4.64457831325301,127986,4548,0.87,TRUE,0
3435,341,2771,4.45142857142857,136325,4549,0.87,TRUE,0
3435,350,2764,4.37988826815642,140336,4550,0.89,TRUE,0
3435,361,2762,4.52023121387283,135286,4551,0.9,TRUE,0
3435,370,2760,4.48295454545455,138864,4552,0.91,TRUE,0
3435,379,2759,4.43502824858757,138945,4553,0.88,TRUE,0
3435,382,2753,4.15104166666667,153024,4554,0.83,TRUE,0
3435,396,2758,4.46242774566474,133556,4555,0.85,TRUE,0
3435,410,2761,4.5,133128,4556,0.87,TRUE,0
3435,421,2764,4.66467065868264,130093,4557,0.84,TRUE,0
3435,430,2766,4.42285714285714,135450,4558,0.9,TRUE,0
3435,441,2771,4.33333333333333,135759,4559,0.9,TRUE,0
3435,448,2767,4.21978021978022,139776,4560,0.92,TRUE,0
3435,460,2770,4.5,136242,4561,0.91,TRUE,0
3435,469,2771,4.46327683615819,139830,4562,0.89,TRUE,0
3435,478,2773,4.45086705202312,133210,4563,0.9,TRUE,0
3435,484,2770,4.26111111111111,138060,4564,0.9,TRUE,0
3435,492,2769,4.36363636363636,135168,4565,0.86,TRUE,0
3435,501,2770,4.47093023255814,132268,4566,0.86,TRUE,0
3435,511,2774,4.46511627906977,132096,4567,0.86,TRUE,0
3435,519,2774,4.29050279329609,137472,4568,0.87,TRUE,0
3435,526,2774,4.29608938547486,137651,4569,0.83,TRUE,0
3435,534,2774,4.31638418079096,135228,4570,0.87,TRUE,0
3435,537,2768,3.98979591836735,153272,4571,0.88,TRUE,0
3435,548,2772,4.32044198895028,141542,4572,0.89,TRUE,0
3435,554,2765,4.2421052631579,153140,4573,0.86,TRUE,0
3435,561,2762,4.20942408376963,153564,4574,0.88,TRUE,0
3435,568,2765,4.17297297297297,142820,4575,0.89,TRUE,0
3435,574,2768,4.10695187165775,143616,4576,0.88,TRUE,0
3435,578,2764,4,155236,4577,0.85,TRUE,0
3435,589,2763,4.14893617021277,146640,4578,0.87,TRUE,0
3435,601,2767,4.375,135520,4579,0.86,TRUE,0
3435,612,2769,4.42857142857143,135625,4580,0.86,TRUE,0
3435,620,2771,4.40571428571429,134925,4581,0.88,TRUE,0
3435,629,2775,4.42105263157895,129276,4582,0.9,TRUE,0
3435,636,2771,4.33519553072626,138904,4583,0.91,TRUE,0
3435,641,2769,4.22950819672131,141642,4584,0.92,TRUE,0
3435,650,2769,4.42857142857143,135625,4585,0.91,TRUE,0
3435,653,2762,4.23809523809524,151389,4586,0.91,TRUE,0
3435,657,2755,4.14358974358974,157560,4587,0.9,TRUE,0
3435,668,2759,4.38202247191011,138840,4588,0.89,TRUE,0
3435,678,2760,4.44318181818182,137632,4589,0.89,TRUE,0
3435,691,2765,4.66463414634146,125460,4590,0.88,TRUE,0
3435,701,2765,4.68674698795181,129148,4591,0.87,TRUE,0
3435,710,2766,4.68674698795181,129148,4592,0.88,TRUE,0
3435,718,2768,4.49122807017544,131328,4593,0.89,TRUE,0
3435,726,2765,4.44252873563218,134502,4594,0.9,TRUE,0
3435,733,2765,4.35593220338983,136467,4595,0.91,TRUE,0
3435,739,2761,4.24043715846995,142008,4596,0.92,TRUE,0
3435,750,2760,4.49132947976879,134421,4597,0.91,TRUE,0
3435,759,2758,4.41477272727273,136752,4598,0.91,TRUE,0
3435,766,2752,4.41666666666667,143100,4599,0.89,TRUE,0
3435,776,2729,4.88826815642458,156625,4600,0.9,TRUE,0
3435,789,2716,5.19411764705882,150110,4601,0.9,TRUE,0
3435,801,2712,5.40853658536585,145468,4602,0.89,TRUE,0
3435,811,2713,5.37575757575758,146355,4603,0.89,TRUE,0
3435,828,2756,5.16901408450704,104228,4604,0.87,TRUE,0
3435,844,2786,5.578125,91392,4605,0.87,TRUE,0
3435,856,2798,5.69354838709677,87544,4606,0.9,TRUE,0
3435,867,2808,5.60483870967742,86180,4607,0.9,TRUE,0
3435,876,2813,5.528,86375,4608,0.88,TRUE,0
3435,886,2819,5.40157480314961,87122,4609,0.85,TRUE,0
3435,896,2826,5.38211382113821,81426,4610,0.82,TRUE,0
3435,907,2835,5.21951219512195,78966,4611,0.77,TRUE,0
3435,917,2846,4.99206349206349,79254,4612,0.88,TRUE,0
3435,924,2852,5.04838709677419,77624,4613,0.84,TRUE,0
3435,934,2855,5.11570247933884,74899,4614,0.84,TRUE,0
3435,922,2793,4.19072164948454,157722,4615,0.77,TRUE,0
3435,920,2761,4.19704433497537,172956,4616,0.91,TRUE,0
3435,924,2758,4.02427184466019,170774,4617,0.92,TRUE,0
3435,934,2756,4.14925373134328,167634,4618,0.92,TRUE,0
3435,946,2750,4.42708333333333,163200,4619,0.92,TRUE,0
3435,957,2749,4.56521739130435,154560,4620,0.91,TRUE,0
3435,971,2764,4.51704545454545,139920,4621,0.9,TRUE,0
3435,987,2773,5.07692307692308,123552,4622,0.89,TRUE,0
3435,1002,2782,5.39041095890411,114902,4623,0.85,TRUE,0
3435,1011,2790,5.18918918918919,113664,4624,0.77,TRUE,0
3435,1023,2821,4.99280575539568,96466,4625,0.68,TRUE,0
3435,1034,2838,4.90647482014389,94798,4626,0.69,TRUE,0
3435,1037,2841,4.38709677419355,105400,4627,0.39,TRUE,0
3435,1031,2804,4.09230769230769,155610,4628,0.69,TRUE,0
3435,1041,2816,4.22093023255814,124872,4629,0.52,TRUE,0
3435,1058,2828,4.61290322580645,110825,4630,0.51,TRUE,0
3435,1052,2789,4.07425742574257,166246,4631,0.86,TRUE,0
3435,1052,2767,3.9952380952381,176190,4632,0.86,TRUE,0
3435,1058,2762,4,173056,4633,0.9,TRUE,0
3435,1066,2756,4.00947867298578,178506,4634,0.91,TRUE,0
3435,1075,2753,4.09134615384615,177008,4635,0.9,TRUE,0
3435,1089,2761,4.28497409326425,159611,4636,0.89,TRUE,0
3435,1103,2741,4.91256830601093,164517,4637,0.9,TRUE,0
3435,1115,2754,4.42780748663102,154836,4638,0.81,TRUE,0
3435,1123,2776,4.25136612021858,142374,4639,0.85,TRUE,0
3435,1131,2778,4.23936170212766,149836,4640,0.87,TRUE,0
3435,1141,2786,4.26373626373626,141232,4641,0.86,TRUE,0
3435,1150,2789,4.35,140940,4642,0.82,TRUE,0
3435,1160,2790,4.27173913043478,144624,4643,0.83,TRUE,0
3435,1165,2781,4.12690355329949,160161,4644,0.87,TRUE,0
3435,1170,2756,4.31527093596059,177828,4645,0.32,TRUE,0
3435,1181,2749,4.52577319587629,170332,4646,0.34,TRUE,0
3435,1190,2771,15.7127659574468,138838,4647,0.33,TRUE,0
3435,1196,2773,4.00975609756098,168510,4648,0.55,TRUE,0
3435,1204,2778,3.90909090909091,170753,4649,0.14,TRUE,0
3435,1212,2780,3.98557692307692,172432,4650,0.13,TRUE,0
3435,1223,2779,4.14356435643564,169074,4651,0.34,TRUE,0
3435,1234,2779,4.185,167400,4652,0.46,TRUE,0
3435,1242,2781,8.36714975845411,358524,4653,0.33,TRUE,0
3435,1250,2784,7.94859813084112,364014,4654,0.64,TRUE,0
3435,1258,2788,7.88095238095238,347550,4655,0.15,TRUE,0
3435,1257,2777,7.51401869158879,344112,4656,0.55,TRUE,0
3435,1260,2774,7.52558139534884,347870,4657,0.48,TRUE,0
3435,1301,2790,6.93162393162393,379548,4660,0.4,TRUE,0
3435,1318,2779,6.53846153846154,319345,4664,0.71,TRUE,0
3435,1328,2782,6.31140350877193,328092,4665,0.47,TRUE,0
3435,1370,2804,6.61643835616438,317331,4668,0.14,TRUE,0
3435,1386,2820,6.69266055045872,318062,4669,0.17,TRUE,0
3435,1407,2843,7.02164502164502,374682,4671,0.42,TRUE,0
3435,1418,2849,6.67755102040816,400820,4672,0.59,TRUE,0
3435,1442,2920,6.90416666666667,397680,4674,0.1,TRUE,0
3435,1432,2846,4.61016949152542,144432,4675,0.7,TRUE,0
3435,1437,2827,6.65822784810127,373986,4677,0.15,TRUE,0
3435,1445,2829,6.65254237288136,370520,4678,0.27,TRUE,0
3435,1448,2803,6.70689655172414,360992,4679,0.54,TRUE,0
3435,1448,2772,6.48760330578512,379940,4680,0.62,TRUE,0
3435,1449,2771,6.19028340080972,377663,4681,0.76,TRUE,0
3435,1450,2783,6.0796812749004,383026,4682,0.82,TRUE,0
3435,1456,2787,6.21311475409836,369904,4683,0.82,TRUE,0
3435,1460,2798,6.28451882845188,358978,4684,0.82,TRUE,0
3435,1468,2793,6.15546218487395,348670,4685,0.65,TRUE,0
3435,1475,2788,6.22175732217573,355393,4686,0.7,TRUE,0
3435,1482,2788,5.93975903614458,368271,4687,0.83,TRUE,0
3435,1485,2795,6.17154811715481,352525,4688,0.81,TRUE,0
3435,1488,2795,3.97706422018349,189006,4689,0.75,TRUE,0
3435,1494,2797,3.95852534562212,186403,4690,0.77,TRUE,0
3435,1499,2792,4,183184,4691,0.79,TRUE,0
3435,1505,2792,5.68120805369128,504514,4692,0.75,TRUE,0
3435,1510,2790,5.83561643835617,497568,4693,0.66,TRUE,0
3435,1517,2792,3.94444444444444,184032,4694,0.64,TRUE,0
3435,1519,2790,3.8716814159292,197750,4695,0.61,TRUE,0
3435,1528,2787,4.05092592592593,189000,4696,0.39,TRUE,0
3435,1532,2775,3.99122807017544,207480,4697,0.68,TRUE,0
3435,1533,2760,5.84300341296928,501616,4698,0.65,TRUE,0
3435,1539,2774,5.85324232081911,502495,4699,0.77,TRUE,0
3435,1543,2769,5.82698961937716,486676,4700,0.81,TRUE,0
3435,1550,2776,3.53441295546559,215631,4701,0.77,TRUE,0
3435,1564,2789,5.4280701754386,440895,4702,0.83,TRUE,0
3435,1574,2798,5.3551724137931,450370,4703,0.87,TRUE,0
3435,1582,2803,5.24662162162162,459688,4704,0.88,TRUE,0
3435,1589,2804,3.68141592920354,188032,4705,0.78,TRUE,0
3435,1600,2805,4.96845425867508,499275,4706,0.85,TRUE,0
3435,1614,2793,4.89028213166144,497640,4707,0.23,TRUE,0
3435,1629,2814,4.88643533123028,491033,4708,0.23,TRUE,0
3435,1642,2835,4.77399380804954,498066,4709,0.18,TRUE,0
3435,1655,2855,4.84542586750789,486912,4710,0.21,TRUE,0
3435,1658,2857,4.75925925925926,499608,4711,0.25,TRUE,0
3435,1653,2792,4.61876832844575,537075,4712,0.66,TRUE,0
3435,1660,2761,4.82673267326733,196950,4713,0.82,TRUE,0
3435,1667,2751,4.52394366197183,570130,4714,0.81,TRUE,0
3435,1672,2783,4.55014326647564,554212,4715,0.51,TRUE,0
3435,1678,2795,4.57714285714286,560700,4716,0.3,TRUE,0
