object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
2675,956,2742,10.1805555555556,474984,5071,0.81,TRUE,1
2675,932,2740,10.0090909090909,484440,5072,0.81,TRUE,1
2675,907,2738,9.90582959641256,492607,5073,0.82,TRUE,1
2675,879,2733,10.0316742081448,489957,5074,0.58,TRUE,1
2675,851,2736,9.89686098654709,492161,5075,0.66,TRUE,1
2675,823,2709,10.5045871559633,499220,5076,0.14,TRUE,1
2675,757,2694,10.2723214285714,515424,5079,0.39,TRUE,1
2675,717,2680,9.54918032786885,568520,5080,0.69,TRUE,1
2675,673,2668,8.97328244274809,615962,5081,0.53,TRUE,1
2675,640,2663,8.56,647350,5082,0.45,TRUE,1
2675,602,2649,8.36013986013986,683826,5083,0.14,TRUE,1
2675,561,2653,8.82462686567164,633820,5084,0.24,TRUE,1
2675,521,2649,8.51971326164875,663183,5085,0.17,TRUE,1
2675,490,2692,8.20879120879121,611793,5086,0.11,TRUE,1
2675,433,2684,7.90784982935154,678881,5087,0.16,TRUE,1
2675,398,2693,7.61,684900,5088,0.13,TRUE,1
2675,354,2707,7.70205479452055,656708,5089,0.15,TRUE,1
2675,311,2728,3.24,18225,5090,0.41,TRUE,1
2675,268,2741,7.51202749140894,636126,5091,0.61,TRUE,1
2675,218,2737,7.50169491525424,652835,5092,0.74,TRUE,1
2675,172,2754,7.68214285714286,602280,5093,0.83,TRUE,1
2675,133,2760,7.98148148148148,581850,5094,0.72,TRUE,1
2675,99,2769,10.2836538461538,444912,5095,0.76,TRUE,1
2675,71,2788,11.4716981132075,290016,5096,0.53,TRUE,1
2680,1968,2643,0,0,5120,0.43,TRUE,1
2680,1902,2611,10.0367346938776,602455,5121,0.17,TRUE,1
2680,1856,2623,10.4224137931034,560976,5122,0.58,TRUE,1
2680,1786,2620,10.450643776824,567355,5123,0.35,TRUE,1
2680,1725,2618,11.197247706422,532138,5124,0.49,TRUE,1
2680,1680,2627,11.5454545454545,504317,5125,0.59,TRUE,1
2680,1630,2639,12.40625,457344,5126,0.53,TRUE,1
2680,1583,2652,12.1179487179487,460785,5127,0.64,TRUE,1
2680,1533,2658,11.1320754716981,500320,5128,0.52,TRUE,1
2680,1486,2669,12.6054054054054,431420,5129,0.53,TRUE,1
2680,1431,2686,12.7444444444444,412920,5130,0.57,TRUE,1
2680,1384,2699,12.4262295081967,416142,5131,0.6,TRUE,1
2680,1328,2712,11.235,449400,5132,0.74,TRUE,1
2680,1287,2666,11.1243243243243,380730,5133,0.62,TRUE,1
2680,1236,2696,10.3440366972477,491590,5134,0.74,TRUE,1
2680,1197,2656,9.25714285714286,102060,5135,0.33,TRUE,1
2680,1138,2696,9.80349344978166,514105,5136,0.63,TRUE,1
2680,1080,2704,11.2686567164179,455265,5137,0.63,TRUE,1
2680,1040,2697,11.3712871287129,463994,5138,0.8,TRUE,1
2680,997,2689,11.2634146341463,473345,5139,0.76,TRUE,1
2680,958,2688,11.6313131313131,455994,5140,0.76,TRUE,1
2680,925,2682,11.1835748792271,479205,5141,0.79,TRUE,1
2680,889,2667,11.3269230769231,490048,5142,0.6,TRUE,1
2680,853,2659,11.83,473200,5143,0.74,TRUE,1
2680,817,2656,11.3349282296651,495121,5144,0.77,TRUE,1
2680,775,2651,10.3886462882096,544791,5145,0.75,TRUE,1
2680,737,2661,10.6108597285068,518245,5146,0.78,TRUE,1
2680,698,2690,9.62393162393162,526968,5147,0.64,TRUE,1
2680,657,2663,10.1059322033898,562860,5148,0.69,TRUE,1
2680,617,2654,10.2586206896552,552160,5149,0.72,TRUE,1
2680,581,2648,9.47619047619048,601776,5150,0.78,TRUE,1
2680,542,2633,9.30268199233717,633708,5151,0.85,TRUE,1
2680,510,2729,8.00757575757576,558096,5152,0.77,TRUE,1
2680,465,2644,9.44866920152091,653555,5153,0.75,TRUE,1
2680,423,2597,9.20727272727273,696300,5154,0.69,TRUE,1
2680,388,2622,9.12927756653992,631463,5155,0.74,TRUE,1
2680,352,2624,8.54225352112676,688984,5156,0.82,TRUE,1
2680,308,2689,8.42045454545455,586872,5157,0.81,TRUE,1
2680,266,2682,8.21908127208481,658258,5158,0.82,TRUE,1
2680,227,2678,7.67986798679868,705081,5159,0.87,TRUE,1
2680,187,2676,7.35646687697161,739244,5160,0.89,TRUE,1
2680,151,2646,7.49837133550489,706714,5161,0.8,TRUE,1
2680,125,2523,7.22097378277154,514776,5162,0.76,TRUE,1
2680,98,2400,7.92018779342723,359331,5163,0.73,TRUE,1
2680,74,2186,7.33333333333333,192456,5164,0.82,TRUE,1
2680,55,2034,7.70992366412214,132310,5165,0.18,TRUE,1
2681,2051,2733,0,0,5188,0.76,TRUE,1
2681,2028,2713,9.08467741935484,558744,5189,0.56,TRUE,1
2681,1983,2781,9.59907834101383,452011,5190,0.68,TRUE,1
2681,1947,2805,9.28251121076233,461610,5191,0.71,TRUE,1
2681,1881,2805,9.09170305676856,476778,5193,0.39,TRUE,1
2681,1827,2790,9.06837606837607,496548,5194,0.18,TRUE,1
2681,1780,2786,9.52488687782805,465205,5195,0.7,TRUE,1
2681,1733,2772,9.44736842105263,491112,5196,0.63,TRUE,1
2681,1687,2783,9.78604651162791,452360,5197,0.73,TRUE,1
2681,1630,2825,9.37264150943396,421244,5198,0.69,TRUE,1
2681,1588,2834,8.41422594142259,480629,5199,0.35,TRUE,1
2681,1537,2825,8.60924369747899,487662,5200,0.74,TRUE,1
2681,1494,2819,8.01953125,525568,5201,0.7,TRUE,1
2681,1442,2820,8.54621848739496,484092,5202,0.47,TRUE,1
2681,1397,2840,10.010101010101,392436,5203,0.14,TRUE,1
2681,1342,2852,8.30379746835443,466416,5204,0.7,TRUE,1
2681,1263,2858,7.47709923664122,513258,5206,0.46,TRUE,1
2681,1171,2870,7.13653136531365,524114,5208,0.75,TRUE,1
2681,1128,2862,7.01423487544484,553851,5209,0.56,TRUE,1
2681,1065,2908,6.6875,494768,5210,0.45,TRUE,1
2681,1021,2893,6.22402597402597,590436,5211,0.51,TRUE,1
2681,977,2890,6.2012987012987,588280,5212,0.46,TRUE,1
2681,938,2872,6.41447368421053,592800,5213,0.71,TRUE,1
2681,895,2857,6.33333333333333,616512,5214,0.77,TRUE,1
2681,858,2863,6.18210862619808,605655,5215,0.79,TRUE,1
2681,817,2866,6.06853582554517,625308,5216,0.64,TRUE,1
2681,785,2860,6.16614420062696,627473,5217,0.57,TRUE,1
2681,757,2867,5.47175141242938,685698,5218,0.53,TRUE,1
2681,727,2856,6.03658536585366,649440,5219,0.27,TRUE,1
2681,693,2835,5.32981530343008,765580,5220,0.24,TRUE,1
2681,650,2847,5.43093922651934,711692,5221,0.33,TRUE,1
2681,603,2844,5.74063400576369,691224,5222,0.72,TRUE,1
2681,567,2832,5.49322493224932,747963,5223,0.21,TRUE,1
2681,505,2827,5.68732394366197,716745,5225,0.23,TRUE,1
2681,417,2843,5.22751322751323,746928,5227,0.16,TRUE,1
2681,353,2833,4.85817307692308,840736,5228,0.12,TRUE,1
2681,278,2825,4.36285097192225,935260,5229,0.39,TRUE,1
2681,241,2782,4.55863539445629,1002722,5230,0.3,TRUE,1
2681,197,2758,5.40796019900498,873948,5231,0.68,TRUE,1
2681,162,2729,5.88888888888889,688788,5232,0.66,TRUE,1
2681,122,2515,5.17578125,339200,5233,0.77,TRUE,1
2681,86,2307,5.10810810810811,174825,5234,0.43,TRUE,1
2681,57,2185,5.875,108664,5235,0.31,TRUE,1
2683,2068,2523,0,0,5256,0.46,TRUE,1
2683,2055,2524,12.4736842105263,544863,5257,0.65,TRUE,1
2683,2043,2527,11.2813852813853,601986,5258,0.44,TRUE,1
2683,2026,2531,11.2782608695652,596620,5259,0.16,TRUE,1
2683,2001,2538,13.1313131313131,514800,5260,0.22,TRUE,1
2683,1981,2540,12.9253731343284,522198,5261,0.18,TRUE,1
2683,1954,2545,13.544502617801,494117,5262,0.47,TRUE,1
2683,1932,2567,13.3756613756614,477792,5263,0.16,TRUE,1
2683,1908,2554,13.0050251256281,515012,5264,0.63,TRUE,1
2683,1830,2561,11.9952830188679,539116,5267,0.15,TRUE,1
2683,1708,2552,10.6502057613169,628884,5270,0.53,TRUE,1
2683,1645,2552,11.3982300884956,582176,5271,0.16,TRUE,1
2683,1597,2553,11.3392070484582,584298,5272,0.23,TRUE,1
2683,1554,2555,10.516393442623,626104,5273,0.57,TRUE,1
2683,1512,2591,11.3502304147465,534471,5274,0.31,TRUE,1
2683,1343,2651,8.21192052980132,187240,5278,0.34,TRUE,1
2683,1170,2679,8.47445255474453,636228,5281,0.57,TRUE,1
2683,1014,2657,7.35493827160494,772092,5284,0.16,TRUE,1
2683,911,2652,8.03367003367003,708642,5287,0.27,TRUE,1
2683,848,2640,7.98993288590604,709538,5288,0.56,TRUE,1
2683,804,2628,7.4496855345912,753342,5289,0.14,TRUE,1
2683,727,2668,6.80712166172107,773078,5291,0.24,TRUE,1
2683,678,2692,7.01234567901235,736128,5292,0.26,TRUE,1
2683,632,2699,6.77151335311573,769034,5293,0.14,TRUE,1
2683,591,2695,6.43697478991597,820386,5294,0.39,TRUE,1
2683,551,2699,6.10695187165775,854216,5295,0.47,TRUE,1
2683,508,2729,6.20679886685552,773423,5296,0.15,TRUE,1
2683,464,2767,6.25222551928783,710059,5297,0.24,TRUE,1
2683,423,2649,7.14772727272727,885632,5298,0.44,TRUE,1
2683,383,2600,6.58638743455497,961112,5299,0.17,TRUE,1
2683,341,2573,7.14005602240896,909993,5300,0.47,TRUE,1
2683,298,2572,6.85869565217391,928832,5301,0.72,TRUE,1
2683,245,2576,6.08048780487805,1022130,5302,0.62,TRUE,1
2683,202,2790,4.95989304812834,693770,5303,0.78,TRUE,1
2683,176,2666,6.56349206349206,937818,5304,0.34,TRUE,1
2683,144,2765,6.64918032786885,618540,5305,0.44,TRUE,1
2683,113,2688,7.71428571428571,463050,5306,0.5,TRUE,1
2683,88,2360,10.0862944162437,391439,5307,0.17,TRUE,1
2687,2056,2688,0,0,5333,0.78,TRUE,1
2687,2028,2695,8.98818897637795,579882,5334,0.67,TRUE,1
2687,1978,2693,10.1548672566372,518670,5335,0.81,TRUE,1
2687,1941,2704,8.73745173745174,586117,5336,0.79,TRUE,1
2687,1892,2698,9.19277108433735,569961,5337,0.79,TRUE,1
2687,1843,2687,9.36437246963563,571311,5338,0.36,TRUE,1
2687,1786,2679,10.4394618834081,519144,5339,0.79,TRUE,1
2687,1729,2672,9.81932773109244,556206,5340,0.78,TRUE,1
2687,1683,2664,9.72727272727273,569668,5341,0.77,TRUE,1
2687,1628,2643,10.8026905829596,537207,5342,0.69,TRUE,1
2687,1578,2630,10.0958333333333,581520,5343,0.76,TRUE,1
2687,1528,2626,8.97777777777778,654480,5344,0.63,TRUE,1
2687,1470,2614,9.59375,628736,5345,0.72,TRUE,1
2687,1402,2613,9.65612648221344,618079,5346,0.7,TRUE,1
2687,1340,2624,9.8530612244898,591430,5347,0.64,TRUE,1
2687,1279,2650,10.0643776824034,546385,5348,0.22,TRUE,1
2687,1107,2655,9.40239043824701,592360,5351,0.64,TRUE,1
2687,1008,2679,8.9609375,587264,5352,0.68,TRUE,1
2687,851,2694,8.93333333333333,580890,5355,0.25,TRUE,1
2687,756,2708,7.72,173700,5356,0.62,TRUE,1
2687,684,2730,8.96734693877551,538265,5357,0.4,TRUE,1
2687,559,2748,7.5,201720,5359,0.21,TRUE,1
2691,2042,2977,0,0,5402,0.14,TRUE,1
2691,1980,3037,7.59047619047619,334740,5403,0.23,TRUE,1
2691,1942,3049,6.41532258064516,394568,5404,0.24,TRUE,1
2691,1891,3055,7.16363636363636,346720,5405,0.65,TRUE,1
2691,1830,3059,8.30851063829787,293656,5406,0.39,TRUE,1
2691,1787,3058,7.95454545454545,311850,5407,0.34,TRUE,1
2691,1760,3054,6.79828326180258,369072,5408,0.38,TRUE,1
2691,1719,3058,7.18807339449541,341606,5409,0.51,TRUE,1
2691,1690,3056,6.59832635983264,376903,5410,0.77,TRUE,1
2691,1664,3059,6.6468085106383,367070,5411,0.56,TRUE,1
2691,1611,3057,7.7487684729064,319319,5412,0.72,TRUE,1
2691,1565,3050,7.63592233009709,324038,5413,0.49,TRUE,1
2691,1519,3052,7.2054794520548,345582,5414,0.76,TRUE,1
2691,1486,3046,6.9647577092511,358887,5415,0.5,TRUE,1
2691,1433,3043,6.95614035087719,361608,5416,0.5,TRUE,1
2691,1386,3043,7.15765765765766,352758,5417,0.63,TRUE,1
2691,1334,3038,7.44444444444445,347328,5418,0.84,TRUE,1
2691,1291,3029,7.08695652173913,374900,5419,0.78,TRUE,1
2691,1237,3018,6.47058823529412,420750,5420,0.43,TRUE,1
2691,1193,3014,6.16791044776119,443004,5421,0.44,TRUE,1
2691,1145,3013,6.20454545454545,432432,5422,0.5,TRUE,1
2691,1103,3017,6,447174,5423,0.23,TRUE,1
2691,1044,3010,5.94285714285714,465920,5424,0.55,TRUE,1
2691,988,3009,5.82456140350877,473100,5425,0.72,TRUE,1
2691,892,3000,6.06137184115524,465083,5427,0.24,TRUE,1
2691,805,2920,7.77956989247312,269142,5429,0.2,TRUE,1
2691,774,2909,7.47549019607843,311100,5430,0.56,TRUE,1
2694,2053,2686,0,0,5471,0.52,TRUE,1
2694,2015,2585,12.2926829268293,516600,5472,0.72,TRUE,1
2694,1969,2567,12.0622009569378,526889,5473,0.78,TRUE,1
2694,1920,2560,11.7407407407407,547776,5474,0.78,TRUE,1
2694,1872,2644,10.6759259259259,498096,5475,0.65,TRUE,1
2694,1823,2596,11.0657894736842,575244,5476,0.78,TRUE,1
2694,1772,2583,11.0704845814978,570451,5477,0.79,TRUE,1
2694,1732,2580,11.6790697674419,539865,5478,0.69,TRUE,1
2694,1686,2596,10.5213675213675,576108,5479,0.81,TRUE,1
2694,1635,2616,10,585640,5480,0.17,TRUE,1
2694,1596,2655,10.8738317757009,497978,5481,0.23,TRUE,1
2694,1561,2675,10.6405529953917,501053,5482,0.29,TRUE,1
2694,1531,2696,11.0585365853659,464735,5483,0.19,TRUE,1
2694,1489,2701,10.7962085308057,480658,5484,0.74,TRUE,1
2694,1447,2695,11.0047846889952,480700,5485,0.65,TRUE,1
2694,1405,2695,11.5858585858586,454212,5486,0.55,TRUE,1
2694,1370,2700,11.4371859296482,452924,5487,0.66,TRUE,1
2694,1313,2671,10.0126582278481,562401,5488,0.71,TRUE,1
2694,1263,2648,10.5657894736842,549252,5489,0.58,TRUE,1
2694,1216,2652,10.8623853211009,516224,5490,0.74,TRUE,1
2694,1157,2618,10.0242914979757,611572,5491,0.68,TRUE,1
2694,1104,2606,9.7905138339921,626681,5492,0.72,TRUE,1
2694,1057,2576,10.5809128630705,614550,5493,0.62,TRUE,1
2694,1007,2585,9.61003861003861,644651,5494,0.7,TRUE,1
2694,945,2570,9.40590405904059,690779,5495,0.8,TRUE,1
2694,888,2570,9.24087591240876,693768,5496,0.78,TRUE,1
2694,829,2563,8.4046052631579,776720,5497,0.66,TRUE,1
2694,765,2573,7.92744479495268,796621,5498,0.82,TRUE,1
2694,705,2574,8.185667752443,771491,5499,0.82,TRUE,1
2694,654,2601,7.99019607843137,748170,5500,0.53,TRUE,1
2694,602,2633,7.81907894736842,722608,5501,0.83,TRUE,1
2694,548,2653,7.79139072847682,710606,5502,0.71,TRUE,1
2694,495,2677,7.47077922077922,708708,5503,0.48,TRUE,1
2694,441,2688,7.55921052631579,698592,5504,0.66,TRUE,1
2694,392,2687,7.43729903536978,719343,5505,0.73,TRUE,1
2694,345,2671,7.46945337620579,722453,5506,0.68,TRUE,1
2694,294,2621,7.27565982404692,846021,5507,0.83,TRUE,1
2694,243,2597,7.61682242990654,784845,5508,0.38,TRUE,1
2694,199,2579,7.41463414634146,797696,5509,0.25,TRUE,1
2694,162,2523,7.40634920634921,734895,5510,0.47,TRUE,1
2694,135,2489,7.8,678795,5511,0.47,TRUE,1
2694,120,2539,8.86594202898551,675372,5512,0.69,TRUE,1
2694,94,2370,8.97596153846154,388336,5513,0.78,TRUE,1
2694,69,2235,10.0123456790123,262764,5514,0.72,TRUE,1
2694,48,2031,9.15384615384615,125307,5515,0.21,TRUE,1
2702,1343,2571,0,0,5555,0.49,TRUE,1
2702,1283,2563,8.29126213592233,351848,5556,0.68,TRUE,1
2702,1238,2556,10.3846153846154,296595,5557,0.14,TRUE,1
2702,1119,2548,7.46031746031746,473760,5559,0.24,TRUE,1
2702,984,2623,8.0280701754386,652080,5561,0.75,TRUE,1
2702,888,2702,6.80804953560372,710277,5562,0.68,TRUE,1
2702,797,2676,6.42818428184282,875268,5563,0.82,TRUE,1
2702,751,2666,7.09580838323353,791580,5564,0.81,TRUE,1
2702,698,2694,6.63265306122449,780325,5565,0.24,TRUE,1
2702,647,2761,5.93201133144476,739182,5566,0.62,TRUE,1
2702,561,2794,5.41927083333333,799104,5568,0.7,TRUE,1
2702,495,2801,5.64150943396226,776503,5569,0.76,TRUE,1
2702,427,2808,5.43455497382199,793032,5570,0.84,TRUE,1
2702,371,2806,5.52910052910053,790020,5571,0.87,TRUE,1
2702,312,2836,5.39837398373984,735048,5572,0.84,TRUE,1
2702,258,2831,5.37105263157895,775580,5573,0.88,TRUE,1
2702,198,2806,5.53805774278215,803910,5574,0.88,TRUE,1
2702,152,2823,5.95795795795796,660672,5575,0.88,TRUE,1
2702,123,2698,6.02797202797203,493064,5576,0.83,TRUE,1
2702,93,2638,6.12107623318386,304395,5577,0.84,TRUE,1
2702,63,2468,6.36477987421384,160908,5578,0.48,TRUE,1
2705,1997,2739,0,0,5607,0.47,TRUE,1
2705,1954,2738,6.15277777777778,797400,5608,0.11,TRUE,1
2705,1888,2701,7.38906752411576,714678,5609,0.64,TRUE,1
2705,1829,2718,7.11538461538462,692640,5610,0.48,TRUE,1
2705,1752,2695,7.76430976430977,684882,5611,0.21,TRUE,1
2705,1647,2693,7.88620689655172,663230,5613,0.32,TRUE,1
2705,1538,2677,8.01374570446735,678612,5615,0.63,TRUE,1
2705,1428,2668,7.74418604651163,701631,5617,0.33,TRUE,1
2705,1311,2642,8.80514705882353,651440,5619,0.63,TRUE,1
2705,1235,2672,7.78305084745763,677320,5620,0.52,TRUE,1
2705,1176,2662,8.05119453924915,691187,5621,0.65,TRUE,1
2705,1118,2655,8.03050847457627,698855,5622,0.47,TRUE,1
2705,1064,2646,7.77450980392157,727974,5623,0.31,TRUE,1
2705,1004,2653,6.21428571428571,147378,5624,0.13,TRUE,1
2705,948,2685,6.90519877675841,738366,5625,0.22,TRUE,1
2705,894,2650,9.528,595500,5626,0.18,TRUE,1
2705,782,2663,7.8255033557047,694936,5629,0.15,TRUE,1
2705,719,2636,10.4827586206897,564224,5630,0.14,TRUE,1
2718,2077,3508,0,0,5775,0.21,TRUE,0
2718,1767,3270,3.3491124260355,382616,5781,0.11,TRUE,0
2718,1699,3236,3.25207756232687,423814,5782,0.36,TRUE,0
2718,1333,3302,3.1968253968254,317205,5787,0.12,TRUE,0
2718,1251,3343,2.85626911314985,305418,5788,0.14,TRUE,0
2718,1210,3235,3.22388059701493,520992,5789,0.33,TRUE,0
2718,1178,3198,3.12106537530266,532357,5790,0.34,TRUE,0
2718,1156,3142,2.91975308641975,689634,5791,0.17,TRUE,0
2718,991,3121,3.66233766233766,542850,5795,0.26,TRUE,0
2718,914,3183,2.93917274939173,496488,5796,0.28,TRUE,0
2718,862,3042,3.60759493670886,810540,5797,0.14,TRUE,0
2718,697,3232,3.01538461538462,318500,5801,0.21,TRUE,0
2718,615,3284,2.80160857908847,389785,5802,0.12,TRUE,0
2718,560,3323,2.65322580645161,367164,5803,0.13,TRUE,0
2718,519,3315,2.62282878411911,425971,5804,0.28,TRUE,0
2718,486,3247,2.89607390300231,542982,5805,0.16,TRUE,0
2718,435,3274,2.69478908188586,437658,5806,0.28,TRUE,0
2718,342,3306,2.48792270531401,426420,5809,0.21,TRUE,0
2718,260,3320,2.52475247524752,412080,5810,0.21,TRUE,0
2718,242,3248,2.51,627500,5811,0.13,TRUE,0
2718,199,3238,2.80548628428928,451125,5812,0.19,TRUE,0
2718,162,2833,3.81717451523546,497458,5815,0.12,TRUE,0
2727,1968,2712,0,0,5886,0.51,TRUE,1
2727,1917,2741,2.04234527687296,192489,5887,0.85,TRUE,1
2727,1883,2741,2.07342657342657,169598,5888,0.76,TRUE,1
2727,1830,2744,2.18045112781955,154280,5889,0.83,TRUE,1
2727,1765,2467,2.1003861003861,140896,5890,0.77,TRUE,1
2727,1674,2673,2.04098360655738,121512,5892,0.57,TRUE,1
2727,1634,2726,2.18502202643172,112592,5893,0.63,TRUE,1
2727,1492,2743,2.22325581395349,102770,5897,0.67,TRUE,1
2727,1454,2759,2.19457013574661,107185,5899,0.66,TRUE,1
2727,1426,2762,2.19642857142857,110208,5900,0.66,TRUE,1
2727,1368,2824,10.4278350515464,392462,5904,0.18,TRUE,1
2727,1343,2824,10.205,408200,5905,0.41,TRUE,1
2727,1292,2827,10.59375,390528,5907,0.15,TRUE,1
2727,1272,2834,10.2030456852792,395970,5908,0.41,TRUE,1
2727,1219,2815,8.08171206225681,533789,5910,0.34,TRUE,1
2727,1204,2829,9.84313725490196,409632,5911,0.4,TRUE,1
2727,1168,2807,7.83458646616541,554344,5912,0.2,TRUE,1
2727,1147,2786,2.03813559322034,113516,5913,0.33,TRUE,1
2727,1114,2800,2.03765690376569,116393,5914,0.42,TRUE,1
2727,1070,2787,2.17488789237668,108155,5915,0.29,TRUE,1
2727,1016,2758,6.49698795180723,716124,5916,0.34,TRUE,1
2727,988,2759,7.04901960784314,660042,5917,0.55,TRUE,1
2727,952,2762,2.20276497695853,103726,5918,0.57,TRUE,1
2727,928,2797,2.33668341708543,92535,5919,0.63,TRUE,1
2727,897,2785,2.44736842105263,88350,5920,0.63,TRUE,1
2727,868,2799,2.38378378378378,81585,5921,0.53,TRUE,1
2727,828,2778,2.4593023255814,72756,5922,0.5,TRUE,1
2727,755,2787,2.47435897435897,60216,5924,0.38,TRUE,1
2731,2016,2795,0,0,5972,0.5,TRUE,1
2731,1927,3021,5.06624605678233,509102,5973,0.51,TRUE,1
2731,1898,2852,6.12573099415205,716490,5974,0.57,TRUE,1
2731,1813,3003,6.37349397590362,395163,5975,0.56,TRUE,1
2731,1762,3043,5.89667896678967,433058,5976,0.51,TRUE,1
2731,1711,3038,5.93454545454546,448800,5977,0.46,TRUE,1
2731,1699,2829,6.76666666666667,736890,5978,0.67,TRUE,1
2731,1622,2960,6.516,407250,5979,0.75,TRUE,1
2731,1614,2796,7.72602739726027,658752,5980,0.39,TRUE,1
2731,1533,2935,6.31939163498099,437106,5981,0.45,TRUE,1
2731,1501,2783,6.64035087719298,776682,5982,0.82,TRUE,1
2731,1430,2938,6.22605363984674,424125,5983,0.56,TRUE,1
2731,1400,2779,6.52991452991453,804492,5984,0.72,TRUE,1
2731,1352,2715,6.26975476839237,844467,5985,0.47,TRUE,1
2731,1296,2895,4.76945244956772,574285,5986,0.18,TRUE,1
2731,1237,2759,6.92192192192192,767565,5987,0.37,TRUE,1
2731,1194,2686,6.58888888888889,853920,5988,0.27,TRUE,1
2731,1145,2667,7.06927710843374,779204,5989,0.31,TRUE,1
2731,1089,2651,6.810888252149,829573,5990,0.48,TRUE,1
2731,1031,2650,6.86046511627907,811840,5991,0.53,TRUE,1
2731,967,2650,6.33243967828418,881026,5992,0.21,TRUE,1
2731,911,2645,6.42432432432432,879490,5993,0.53,TRUE,1
2731,856,2639,6.75988700564972,847122,5994,0.83,TRUE,1
2731,795,2629,6.5679347826087,889456,5995,0.77,TRUE,1
2731,737,2621,6.51752021563342,897078,5996,0.8,TRUE,1
2731,683,2615,6.57951482479784,905611,5997,0.83,TRUE,1
2731,606,2614,6.08728179551122,978841,5998,0.4,TRUE,1
2731,549,2607,6.27435897435897,954330,5999,0.77,TRUE,1
2731,506,2606,7.08405797101449,843180,6000,0.52,TRUE,1
2731,459,2604,6.69672131147541,897066,6001,0.79,TRUE,1
2731,414,2612,6.76388888888889,876600,6002,0.68,TRUE,1
2731,375,2618,6.50670241286863,905271,6003,0.77,TRUE,1
2731,337,2617,6.9002849002849,850122,6004,0.62,TRUE,1
2731,286,2624,6.32105263157895,912760,6005,0.68,TRUE,1
2731,238,2640,5.83251231527094,961408,6006,0.7,TRUE,1
2731,207,2652,6.16230366492147,899228,6007,0.78,TRUE,1
2731,182,2662,6.51111111111111,843840,6008,0.87,TRUE,1
2731,162,2665,7.321875,749760,6009,0.82,TRUE,1
2731,150,2661,7.96610169491525,693250,6010,0.62,TRUE,1
2731,132,2661,8.47841726618705,655246,6011,0.82,TRUE,1
2731,115,2547,7.77821011673152,513743,6012,0.85,TRUE,1
2731,97,2438,8.21559633027523,390438,6013,0.84,TRUE,1
2731,80,2368,9.54696132596685,312768,6014,0.82,TRUE,1
2731,68,2317,10.0869565217391,261464,6015,0.8,TRUE,1
2731,51,2400,10.4166666666667,150000,6016,0.69,TRUE,1
2731,36,2480,10.5869565217391,89608,6017,0.58,TRUE,1
2731,29,2496,12.0987654320988,79380,6018,0.65,TRUE,1
2731,30,2328,15.6236559139785,135129,6019,0.4,TRUE,1
2731,24,2064,11.8428571428571,58030,6020,0.15,TRUE,1
2739,1437,2913,0,0,6058,0.32,TRUE,1
2739,1426,2923,10.5229885057471,318594,6059,0.41,TRUE,1
2739,1411,2911,8.20740740740741,149580,6060,0.64,TRUE,1
2739,1335,2915,9.09852216748769,374941,6063,0.47,TRUE,1
2739,1288,2912,9.61658031088083,358208,6065,0.59,TRUE,1
2739,1258,2904,10.3646408839779,339556,6066,0.31,TRUE,1
2739,1238,2893,10.9367816091954,331122,6067,0.71,TRUE,1
2739,1217,2882,10.1640211640212,363069,6068,0.66,TRUE,1
2739,1195,2877,10.3548387096774,358236,6069,0.73,TRUE,1
2739,1163,2890,9.18048780487805,385810,6070,0.58,TRUE,1
2739,1127,2891,9.86979166666667,363840,6071,0.55,TRUE,1
2739,1096,2888,6.77070063694268,166891,6072,0.73,TRUE,1
2739,1054,2881,7.5448275862069,158630,6073,0.42,TRUE,1
2739,1024,2870,9.63366336633663,393092,6074,0.68,TRUE,1
2739,990,2872,9.01401869158879,412806,6075,0.39,TRUE,1
2739,956,2875,9.66834170854271,382876,6076,0.43,TRUE,1
2739,921,2883,9.95287958115183,363091,6077,0.26,TRUE,1
2739,849,2888,9.43781094527363,381297,6079,0.11,TRUE,1
2739,815,2890,9.48,379200,6080,0.76,TRUE,1
2739,780,2886,9.23188405797101,395577,6081,0.5,TRUE,1
2739,741,2894,10.0588235294118,351747,6082,0.66,TRUE,1
2739,709,2902,9.96256684491979,348381,6083,0.58,TRUE,1
2739,681,2897,9.56060606060606,374814,6084,0.15,TRUE,1
2739,650,2885,8.28888888888889,151065,6085,0.14,TRUE,1
2739,625,2871,9.23696682464455,411239,6086,0.43,TRUE,1
2739,558,2860,9.08333333333333,423792,6089,0.48,TRUE,1
2739,537,2857,8.77678571428571,440384,6090,0.1,TRUE,1
2739,518,2859,9.25592417061611,412083,6091,0.7,TRUE,1
2739,504,2864,8.5219298245614,443004,6092,0.16,TRUE,1
2739,483,2865,9.94845360824742,374420,6093,0.17,TRUE,1
2739,464,2873,10.5604395604396,349804,6094,0.76,TRUE,1
2739,454,2877,10.3172043010753,356934,6095,0.38,TRUE,1
2739,445,2882,9.8860103626943,368244,6096,0.67,TRUE,1
2739,427,2884,9.04739336492891,402799,6097,0.74,TRUE,1
2739,410,2888,8.43111111111111,426825,6098,0.72,TRUE,1
2739,397,2875,8.79638009049774,429624,6099,0.52,TRUE,1
2739,375,2866,9.82412060301508,389045,6100,0.29,TRUE,1
2739,353,2858,9.94444444444445,389862,6101,0.14,TRUE,1
